-66.6931 136.753
-49.1303 129.002
-80.2111 142.158
-85.2592 146.928
-61.6364 141.072
-61.3458 154.339
-64.497 133.617
-70.0277 139.492
-57.8687 142.026
-65.7068 143.415
-63.1501 135.328
-50.7933 141.49
-74.1956 153.359
-60.944 144.155
-77.3442 131.561
-82.5227 144.76
-58.634 137.515
-51.2262 142.557
-58.5188 144.78
-66.8534 149.915
-64.4769 130.213
-51.6764 133.476
-60.7615 150.828
-85.2927 140.953
-77.6127 137.327
-67.234 134.869
-84.7424 110.493
-54.7494 133.577
-64.4306 131.037
-57.0338 134.308
-51.1382 137.912
-56.3155 138.253
-56.1118 143.129
-58.744 143.832
-64.2177 144.995
-72.7383 152.54
-98.227 136.648
-68.8072 125.366
-74.5413 123.877
-60.8853 112.72
-46.9335 126.484
-61.8649 124.25
-67.9363 124.083
-76.8705 130.863
-67.7776 145.325
-63.1522 149.844
-69.1798 139.202
-56.9043 138.092
-79.3048 140.598
-56.8319 127.417
-59.7486 146.266
-72.0504 120.032
-58.8401 132.536
-73.6075 117.272
-52.9122 136.912
-95.9351 126.337
-80.5848 139.664
-85.0639 143.747
-107.392 164.941
-84.0416 148.376
-106.502 147.803
-109.467 141.304
-96.432 142.872
-126.177 134.222
-97.1009 108.248
-124.959 130.856
-64.6902 116.608
-110.663 4.39337
-100.986 -0.571206
-94.4616 -3.24054
-107.817 14.0512
-121.461 134.197
-117.928 142.595
-138.326 134.63
-125.016 146.553
-90.3458 13.1609
-105.196 10.4564
-129.367 126.281
-118.384 143.08
-128.096 143.661
-133.176 146.709
-123.841 10.6638
-109.33 -7.86714
-93.9747 15.2144
-80.9694 -10.261
-100.432 -7.50707
-100.997 1.26436
-99.4997 -12.8999
-73.1244 -17.5786
-85.4925 -19.7609
-87.3458 -1.76658
-95.0924 2.49113
-98.748 -14.1799
-96.2358 131.994
-91.7296 128.754
-110.714 0.55744
-93.9843 -10.5733
-100.418 -4.38332
-102.106 -12.999
-88.3988 2.01351
-103.496 10.1359
-119.231 -2.95947
-102.495 2.70595
-102.7 5.77306
-99.3257 -8.12153
-107.307 -4.86652
-96.1587 -0.768942
-106.024 7.9879
-113.441 -15.7875
-73.0422 140.414
-49.4193 154.765
-57.7658 133.553
-82.5559 122.619
-62.6086 138.667
-64.2499 137.127
-82.4843 139.509
-84.3255 133.481
-84.4295 137.417
-81.441 142.308
-62.8288 157.438
-71.5336 153.183
-74.6709 142.649
-79.8049 139.403
-92.0132 162.793
-63.3304 142.687
-70.9786 146.352
-56.2764 138.936
-62.1558 135.728
-78.1956 146.972
-78.7689 141.891
-56.3174 135.3
-70.7223 139.406
-55.6504 148.942
-61.9758 139.569
-66.6763 140.797
-68.0028 133.986
-49.7249 135.497
-66.5972 128.073
-76.3557 116.926
-102.271 127.351
-79.1094 83.0907
-95.0627 131.66
-82.1283 116.435
-63.866 133.368
-76.8189 147.243
-83.7203 136.166
-58.7718 146.474
-74.3429 150.652
-51.5038 145.589
-59.1686 154.53
-61.6715 145.641
-105.161 129.828
-70.9493 145.876
-63.419 158.681
-57.8918 130.843
-53.3004 134.564
-68.0709 155.262
-62.3793 153.19
-60.5637 136.786
-89.5865 131.417
-98.2075 140.97
-84.5328 154.069
-89.6782 150.657
-56.9784 137.243
-61.1488 129.099
-106.969 150.351
-99.7039 137.918
-86.7018 145.816
-64.9596 139.591
-145.385 150.52
-120.206 150.107
-149.024 146.987
-140.495 161.934
-135.239 155.041
-127.936 152.257
-93.9139 -3.46223
-91.2569 8.95422
-104.819 19.1986
-95.2751 -0.846819
-70.8143 144.42
-60.6686 141.566
-94.2299 2.84142
-87.6723 6.75678
-96.5448 4.34458
-79.332 -13.195
-153.282 155.902
-114.43 164.059
-141.589 150.817
-147.452 157.665
-95.7353 5.46729
-104.243 -4.34724
-134.071 143.226
-143.63 146.444
-151.309 146.476
-124.925 155.403
-86.35 -14.2637
-100.384 7.3098
-127.223 132.532
-87.7725 158.634
-102.166 -3.10318
-108.532 9.06407
-97.5516 13.8524
-91.6082 -7.91876
-28.1291 153.196
-58.4945 137.219
-57.5445 141.753
-49.0671 144.347
-45.3692 123.066
-61.0829 151.006
-111.943 154.931
-139.548 169.674
-146.57 150.642
-144.607 157.621
-65.4676 144.272
-68.7798 144.36
-102.464 17.6366
-129.989 13.9594
-118.644 10.5717
-96.8883 11.3371
-76.1315 137.679
-61.8125 148.69
-164.347 154.084
-163.09 173.886
-72.1825 121.807
-75.7299 110.695
-71.3295 119.92
-84.5463 136.526
-54.3843 131.917
-78.2137 137.654
-67.5911 140.953
-75.3322 122.097
173.312 149.265
-164.711 159.711
-156.396 162.914
-159.461 162.276
-159.128 152.474
-151.742 156.499
-153.251 156.38
-141.977 150.935
-161.367 156.363
-174.718 151.186
-69.086 136.292
-47.2457 136.015
-56.6063 137.608
-36.0437 147.195
-41.3553 132.278
-42.3001 139.633
-58.4962 138.909
-52.6749 146.674
-65.0348 143.644
-62.0727 148.101
-62.8719 138.611
-55.3595 133.715
-46.4578 143.328
-72.1141 144.16
-65.0989 146.196
-53.5526 139.986
-119.608 6.63063
-110.152 15.4731
-59.425 146.95
-60.6662 149.918
-111.954 14.5524
-108.443 13.5782
-107.461 -7.48208
-113.225 21.6142
-106.121 0.527313
-117.497 0.955799
-113.381 4.71989
-117.416 -0.416177
-82.5241 112.869
-57.0152 101.168
-93.4543 114.842
-76.2561 106.429
-56.7586 108.358
-85.7606 117.566
-77.6014 122.166
-86.3916 112.876
-92.8577 114.839
-88.1329 118.94
-112.583 130.996
-146.799 146.555
-152.306 153.49
-165.135 148.641
-46.3083 159.218
-54.8815 146.475
-61.4931 149.219
-59.8359 145.701
-65.9909 162.292
-62.1838 142.879
-143.458 145.211
-147.852 123.372
-124.378 139.086
-130.877 138.035
-106.562 138.679
-112.16 138.245
-139.108 138.756
-108.985 131.521
-118.112 146.875
-144.68 138.268
-74.0275 116.266
-59.849 107.762
-66.4489 116.656
-95.0782 116.232
-94.7099 137.405
-69.0167 115.038
-51.0396 153.972
-60.1474 140.56
-72.1238 147.366
-84.3498 153.402
-75.817 152.709
-66.2282 148.835
-99.6752 -1.39255
-110.701 9.01971
-112.506 -7.22426
-107.174 0.373455
-72.222 125.854
-89.3937 116.963
-68.2156 135.26
-69.377 136.387
-75.6661 135.57
-66.8195 148.669
-73.3814 112.506
-71.0149 107.072
-68.1929 122.748
-70.3672 137.329
-70.9744 137.25
-55.3226 132.95
-75.6554 151.6
-67.1493 122.467
-83.8312 140.705
-52.8089 110.464
-60.7253 147.111
-60.4598 145.653
-56.0579 146.086
-54.2718 132.73
-61.0161 143.149
-45.1353 134.828
-63.9176 -40.6529
-73.4037 -20.2348
-77.8549 -18.1081
-80.381 -13.2755
-75.6137 -18.8044
-60.1179 -8.89586
-83.5469 -19.588
-81.5965 -10.0222
-63.6436 105.019
-78.5434 127.16
-92.9274 98.938
-84.12 99.7189
-70.0024 117.152
-66.6601 122.199
-76.3839 104.825
-81.0581 114.711
-110.066 106.637
-101.301 114.269
-90.8087 126.503
-117.073 122.215
-110.7 128.529
-98.1858 110.832
-86.881 111.446
-94.4947 111.913
-62.4987 115.753
-59.9413 145.56
-64.6881 126.669
-60.1432 125.148
-61.2635 131.969
-71.1816 113.296
-95.56 126.455
-124.104 132.354
-86.1976 124.853
-96.024 111.065
-90.2209 121.688
-65.977 132.525
-84.5984 117.361
-98.5418 119.449
-65.0581 135.501
-65.1634 155.008
-54.1772 152.59
-72.733 134.391
-70.4117 148.546
-62.151 146.333
-66.1193 152.38
-95.9029 150.137
-90.7742 0.767032
-93.5464 1.41807
-87.4241 6.92977
-93.9048 -2.17515
-160.526 106.606
-157.212 118.669
-157.333 104.663
-155.297 123.786
-140.471 116.382
-137.391 124.163
-132.924 101.706
-131.168 110.313
-123.237 101.75
-130.585 108.207
-116.071 103.183
-141.171 124.15
-154.879 137.002
-99.8036 121.087
-88.6961 116.469
-105.025 125.397
-135.114 126.236
-132.982 130.772
-112.529 129.764
-105.063 114.977
-53.5266 149.868
-52.3501 148.271
-110.128 130.644
-83.1477 106.438
-123.122 114.469
-129.127 115.061
-138.877 121.19
-140.996 112.355
-133.193 131.427
-118.183 121.146
-118.525 113.355
-136.024 125.489
-123.377 125.246
-120.852 118.94
-119.711 117.409
-137.354 120.135
-68.4212 123.96
-62.2121 135.117
-67.1419 137.404
-75.2737 111.785
-43.8266 128.375
-48.7573 124.684
-55.1961 127.06
-54.3211 128.098
-115.585 118.986
-132.95 121.027
-116.352 144.97
-126.219 127.07
-137.651 125.31
-149.092 148.003
-128.103 151.938
-146.753 148.032
-151.92 148.011
-134.282 163.857
-126.538 166.247
-128.129 149.865
-152.519 175.173
-145.651 160.781
-134.999 157.296
-135.391 127.025
-133.025 151.492
-130.197 156.027
-125.313 151.782
-135.099 118.625
-68.2137 -26.6748
-88.8107 -19.4262
-96.8776 2.46814
-100.781 -6.9383
-106.418 15.3498
-108.937 14.0107
-98.2283 2.73563
-107.54 -5.45007
-82.1061 -4.94371
-59.0032 -52.8322
-93.0189 2.0725
-96.1226 -17.6904
-76.8514 -21.1236
-80.8026 -23.2365
-92.7281 -3.92247
-97.1182 -0.932744
-51.128 156
-53.5039 155.246
-97.9389 159.002
-98.1132 169.657
-70.6963 161.775
-57.669 157.097
-103.259 3.75734
-98.4053 4.77712
-122.441 9.94426
-113.77 15.0964
-107.407 2.72896
-101.802 6.65921
-118.479 -3.25468
-117.501 -7.4878
-109.503 -9.02341
-102.554 -7.98417
-114.994 -1.48616
-97.4067 4.1531
-113.809 3.30319
-108.667 5.06694
-101.787 -0.723286
-95.9524 -5.80574
-95.8306 7.52732
-93.115 5.05472
-106.488 7.63775
-131.897 8.67784
-90.4352 -18.8678
-112.558 15.7318
-110.975 6.87921
-100.989 0.0155057
-129.031 109.309
-117.26 120.537
-124.641 119.426
-102.893 135.818
-98.6386 -10.7412
-124.282 0.450142
-94.0095 11.6301
-93.9059 -1.563
-90.9057 13.7384
-89.0925 3.46767
-105.983 24.546
-91.4704 -20.6633
-89.8972 -12.0934
-105.629 0.470036
-69.1603 141.485
-59.2393 139.104
-62.6205 141.155
-59.1637 151.116
-56.9573 133.734
-51.1943 144.123
-54.6585 149.652
-49.5694 148.727
-63.5026 140.088
-35.6546 147.61
-63.4369 154.697
-62.2891 149.016
-55.5113 140.64
-49.0842 148.453
-103.752 8.33779
-110.633 6.17571
-112.434 1.33695
-102.075 2.03237
-103.911 -0.151964
-84.1324 -3.62805
-83.7681 -12.5952
-110.246 17.1104
-81.1142 -8.41864
-90.3634 -6.50193
-110.519 14.5123
-107.287 -14.2334
-87.7913 -2.44196
-75.5342 -4.4427
-103.312 -3.25514
-96.7867 13.9343
-102.005 6.52964
-85.5851 -3.4949
-104.631 6.03899
-96.4352 12.1793
-113.129 -4.52609
-99.1753 7.43142
-62.1954 106.781
-65.4242 123.708
-96.7863 108.66
-114.514 121.448
-88.5168 -6.5194
-100.736 -1.47703
-122.401 7.0466
-104.445 0.0235102
-117.424 11.8392
-96.9753 -4.51901
-75.1561 125.937
-61.0978 147.238
-66.1191 130.885
-59.0866 130.649
-102.391 0.0508583
-110.571 3.38691
-108.615 -3.56856
-79.3261 -17.11
-58.4549 116.964
-56.4137 126.338
-53.7747 128.662
-77.9907 121.42
-51.7908 150.452
-72.1455 138.796
-62.4122 110.014
-50.5135 100.211
-59.4847 131.852
-63.1315 141.892
-57.7441 149.292
-74.6779 142.239
-60.0905 137.783
-61.0875 136.444
-103.939 164.413
-92.8632 150.002
-70.358 147.626
-96.6021 158.302
-80.5352 144.234
-70.0747 136.094
-55.7104 173.04
-81.8518 146.008
-107.05 153.727
-91.6842 162.538
-104.359 153.222
-66.6129 150.956
-92.8882 -1.19501
-70.2854 -33.0992
-70.4966 147.487
-71.1397 154.9
-68.9325 148.28
-81.7169 137.187
-69.1025 143.893
-77.0269 131.257
-83.5574 14.5186
-98.6088 12.2151
-105.572 22.8
-101.6 11.3416
-88.1092 22.7802
-81.8546 -2.94372
-117.448 29.2046
-93.2274 1.62948
-61.0217 151.893
-60.4497 146.601
-65.2596 152.922
-73.0613 157.347
-59.027 158.174
-66.3242 152.99
-53.0714 145.46
-64.9045 139.407
-90.3014 135.456
-79.7835 114.813
-73.6126 131.854
-89.2096 140.439
-74.8318 130.548
-63.238 126.931
-48.8114 141.827
-32.675 139.675
-67.1342 147.995
-65.0252 148.958
-61.9105 131.294
-74.2649 128.07
-56.0065 119.158
-76.5386 143.081
-61.5538 127.843
-76.9784 105.275
-105.152 145.622
-130.928 138.922
-75.4071 134.49
-71.0255 127.495
-64.543 147.63
-59.8437 146.869
-66.9415 150.93
-61.8357 137.213
-108.988 137.503
-103.8 156.162
-122.114 148.969
-122.212 -172.076
-79.5865 110.468
-58.1446 115.419
-71.6194 130.715
-58.7511 131.168
-66.0479 120.448
-77.2773 135.181
-61.1269 126.414
-58.2228 117.856
-67.9597 116.935
-59.918 100.37
-68.1183 130.773
-67.4994 125.073
-68.5452 132.292
-70.0204 121.78
-80.635 105.224
-71.6384 110.009
-84.5045 132.857
-71.1183 106.885
-79.0614 114.391
-70.2845 119.851
-104.684 144.606
-126.872 136.626
-80.7661 165.629
-76.5495 143.109
-79.1412 146.969
-55.5914 133.581
-59.2577 132.183
-73.3365 109.398
-71.7139 149.164
-62.4303 149.411
-69.916 144.181
-60.3561 144.147
-52.0942 146.041
-71.5493 152.655
-77.6882 139.097
-73.3529 147.491
-70.1964 145.706
-52.5236 154.757
-60.2383 133.955
-65.1729 105.514
-68.3575 124.86
-79.3269 127.838
-70.2297 132.192
-60.3307 116.569
-76.0122 144.988
-81.5988 147.411
-73.4218 135.593
-58.813 110.262
-56.1693 146.419
-61.3971 145.576
-70.4902 143.728
-61.4095 157.845
-60.1542 148.685
-66.3393 148.055
-64.1916 145.34
-60.4516 142.924
-53.1912 157.925
-62.4014 154.483
-64.7833 129.051
-37.6134 117.963
-95.2854 89.987
-82.0753 91.8857
-91.3337 106.188
-85.7318 124.266
-63.8048 120.279
-69.8323 118.475
-85.8619 129.551
-52.1708 139.585
-59.0233 143.967
-56.3132 132.202
-31.8918 132.324
-57.4603 145.934
-65.9912 143.729
-71.684 111.275
-75.376 134.413
-73.6174 122.465
-72.7603 131.781
-82.2482 125.208
-62.6053 154.582
-69.9815 156.962
-50.4653 152.737
-61.6021 147.043
-61.3298 143.645
-56.0905 148.654
-36.6976 145.938
-56.0417 151.465
-54.958 156.111
-51.0491 131.049
-58.7225 112.895
-74.7035 137.324
-61.5852 119.398
-50.87 128.158
-70.4893 132.311
-70.088 129.393
-48.5785 159.141
-46.584 162.025
-58.5438 137.614
-65.1934 155.182
-66.3286 145.544
-55.199 138.686
-58.2031 151.04
-57.6138 150.661
-63.0421 146.114
-122.368 163.067
-152.476 155.985
-88.3282 159.329
-101.719 144.652
-118.086 130.606
-61.4033 134.069
-24.6507 145.498
-155.493 167.062
-142.689 157.513
-157.677 152.656
-116.921 155.946
-59.6 141.946
-46.6293 136.086
-55.7832 143.228
-39.8487 143.977
-37.1185 147.507
-39.9103 140.768
-49.2869 149.769
-45.4264 152.063
-41.5101 144.491
-52.7364 153.334
-50.1079 154.723
-57.0816 142.013
-33.7045 171.495
-66.9309 149.786
-60.1943 147.625
-44.0791 148.941
-30.8419 146.552
-50.1159 160.73
-45.8747 151.355
-43.0343 148.586
-27.1566 139.562
-57.8247 156.58
-68.0648 149.186
-56.2518 166.25
-60.4499 140.805
-52.3237 159.26
-61.3307 151.131
-50.9273 156.915
-61.2964 167.113
-87.837 172.845
-63.7595 -177.843
-62.7437 149.615
-57.9005 123.398
-54.1942 122.027
-62.0454 147.697
-71.0161 130.01
-81.1307 109.107
-74.5279 113.245
-64.2497 126.03
-79.3335 106.091
-114.357 109.589
-105.94 124.139
-84.064 127.012
-84.1525 135.968
-81.5052 126.149
-119.468 119.342
-110.05 110.645
-96.9416 110.053
-123.696 156.758
-120.046 144.612
-149.64 129.675
-153.467 150.939
-61.2412 143.873
-64.736 140.226
-71.0723 161.689
-65.02 145.133
-73.0293 168.083
-46.7721 149.495
-78.9759 110.699
-75.2982 123.49
-72.5237 126.427
-66.9842 121.499
-89.3867 129.495
-81.6423 122.593
-84.8076 130.085
-81.9024 121.737
-71.5154 106.305
-66.1335 111.136
-62.4487 100.138
-82.3074 120.369
-63.359 142.41
-34.5225 131.47
-56.416 127.961
-43.782 136.311
-64.3696 147.427
-54.4648 133.751
-65.2675 129.139
-56.5307 138.232
-67.8479 151.772
-62.8848 145.671
-61.8896 152.702
-52.5616 156.637
-54.0747 138.992
-60.0461 144.064
-71.6929 110.449
-80.8721 99.4276
-96.2858 105.653
-106.517 113.097
-114.009 121.908
-115.406 140.481
-82.4576 118.035
-79.4766 116.39
-85.6379 93.5607
-63.7405 127.84
-79.7982 118.163
-69.7028 101.465
-78.0812 104.895
-77.8412 106.569
-75.9571 99.3744
-55.5523 93.1632
-80.8025 117.769
-48.7212 122.316
-72.5971 117.716
-61.6088 117.547
-72.5667 108.492
-72.594 108.822
-140.059 128.048
-148.257 132.716
-148.412 153.366
-155.927 131.629
-149.178 136.001
-166.628 151.353
-155.748 148.175
-144.52 145.441
-144.6 149.522
-158.023 159.305
-157.252 151.603
-143.371 149.005
-157.165 157.574
-146.715 154.906
-160.404 156.538
-142.654 162.156
-158.222 154.282
-165.92 154.435
-157.251 159.679
-140.75 156.929
-150.475 155.018
-174.048 155.523
-157.563 147.698
-161.19 170.895
-151.22 152.01
-150.809 157.307
-148.834 161.848
-135.78 155.263
-132.443 158.71
-130.776 154.277
-129.561 151.14
-147.598 146.115
-132.318 167.116
-133.204 146.782
-165.574 152.269
-165.488 173.542
-159.934 161.316
-164.649 152.609
-164.285 156.366
-152.617 156.641
-159.169 155.59
-151.615 171.338
-151.121 165.853
-151.219 154.997
-152.11 158.911
-155.794 150.745
-115.144 -169.454
-139.84 166.087
-72.8032 119.501
-69.3335 99.4973
-147.42 158.277
-158.074 156.543
-65.5816 122.864
-69.5556 139.414
-46.7396 129.452
-39.5829 120.066
-47.7105 123.418
-51.4684 121.937
-59.1877 128.984
-55.7481 137.576
-68.0757 121.825
-26.7651 113
-57.0612 136.4
-33.1281 114.724
-18.903 121.074
-44.4191 126.075
-56.2146 107.838
-56.7988 109.724
-51.5671 121.391
-53.8353 125.949
-58.3457 120.749
-52.6801 141.927
-78.0177 146.507
-67.2569 139.772
-64.5946 132.566
-59.5736 140.15
-62.5771 150.711
-75.988 136.274
-23.8775 120.056
-39.5733 110.435
-45.5344 128.875
-50.9701 123.805
-56.6333 141.097
-33.1316 136.521
-24.0408 129.581
-31.2009 131.851
-55.2236 133.704
-61.4468 106.63
-67.9624 143.325
-78.6953 153.666
-96.9972 114.446
-68.2749 140.564
-57.5369 145.189
-69.2357 138.004
-79.5617 146.918
-53.5027 149.128
-39.0505 135.197
-48.0088 142.634
-58.4853 132.03
-58.8033 137.3
-25.1918 139.875
-31.8191 128.799
-44.2689 130.522
-58.3918 148.409
-59.3558 130.434
-48.0665 125.481
-34.0413 125.796
-37.683 125.066
-49.0685 127.672
-72.0104 123.933
-66.4339 135.859
-64.697 124.067
-58.1177 135.844
-55.616 141.77
-74.733 152.041
-67.1634 146.903
-69.7066 151.127
-85.1532 155.221
-56.6422 158.7
-71.4157 155.564
-60.8023 137.822
-54.2533 150.747
-57.8894 151.952
-61.8648 147.762
-85.868 160.884
-81.8391 157.65
-74.5879 146.609
-69.8506 156.605
-58.7346 152.404
-73.4199 147.547
-78.9613 161.386
-40.4267 148.821
-69.4825 155.485
-56.6346 146.898
-61.6508 150.691
-66.2099 144.343
-99.4583 103.226
-84.0146 99.9742
-60.0563 147.321
-82.2475 151.321
-59.7816 142.539
-58.4976 159.361
-63.6699 152.743
-80.3727 156.054
-57.0789 141.045
-62.5397 148.05
-80.1745 150.205
-72.2822 144.562
-61.1767 141.177
-65.1982 134.295
-64.7989 148.819
-73.3398 161.036
-69.4312 150.885
-76.1136 156.038
-77.3543 143.291
-67.4451 147.11
-69.6062 146.278
-62.693 138.481
-60.5084 150.831
-49.5972 131.303
-71.8696 152.852
-55.3962 134.515
-78.0349 135.314
-63.258 143.762
-57.3784 146.275
-48.4641 156.4
-61.3381 147.22
-66.4241 144.445
-61.7617 153.756
-53.9113 140.228
-55.3108 148.339
-56.0899 158.249
-54.6265 142.626
-70.7103 152.682
-62.4057 144.989
-65.5191 153.286
-66.9316 149.58
-70.2438 159.693
-85.9356 163.575
-84.4336 152.017
-65.5245 147.278
-76.7189 139.517
-72.5475 113.433
-87.8893 121.174
-68.8978 118.24
-80.5219 117.731
-61.3217 125.921
-70.0888 140.606
-60.8757 140.692
-70.9806 150.138
-54.3467 145.332
-69.7418 151.403
-69.727 152.376
-57.9627 126.275
-57.5706 158.586
-76.2437 152.924
-80.382 149.741
-73.3881 158.023
-76.6597 171.172
-63.8857 141.005
-64.9943 153.285
-113.13 150.101
-57.782 153.07
-77.6697 150.301
-65.7458 155.099
-74.4933 153.797
-67.4041 152.016
-52.8186 151.101
-64.5257 146.123
-67.5654 158.637
-60.2849 142.272
-54.9132 144.201
-50.7989 141.882
-62.0747 139.968
-38.4655 135.995
-37.9613 145.868
-43.2654 145.421
-66.8798 144.112
-54.9349 130.325
-66.2656 121.988
-59.5185 133.228
-57.3325 134.822
-52.8689 138.838
-58.8383 132.575
-61.4044 140.996
-82.0157 139.642
-56.5918 145.592
-62.6474 138.762
-66.7828 136.684
-61.1752 151.298
-60.7083 140.049
-60.5416 140.786
-87.8923 144.802
-81.4618 134.997
-58.6075 143.133
-63.4511 150.283
-64.6495 152.563
-50.5216 151.366
-55.0733 140.583
-39.5265 131.948
-51.292 127.115
-56.5611 144.548
-61.5992 145.534
-53.198 141.666
-30.6569 139.736
-55.285 137.402
-54.1327 143.588
-49.532 168.446
-67.6397 142.102
-74.4576 149.732
-60.9929 155.921
-54.162 152.028
-53.4088 147.831
-79.7519 146.652
-42.6198 147.089
-65.731 155.173
-53.8644 151.173
-44.0502 138.664
-49.3229 167.417
-50.7866 155.213
-55.0529 148.852
-64.0135 139.891
-65.3661 153.006
-59.9313 145.658
-53.185 140.308
-64.2526 149.032
-54.0972 156.859
-69.6266 161.143
-62.7178 149.809
-57.7465 148.37
-58.262 147.718
-49.123 139.988
-70.8534 153.191
-61.03 153.883
-69.4359 139.434
-57.2328 137.578
-52.456 149.673
-56.2466 136.377
-46.6866 144.21
-68.7405 149.421
-57.2784 134.703
-52.847 131.101
-151.363 134.653
-173.287 124.826
-147.24 147.564
-123.634 131.721
-65.2583 144.991
-79.5992 144.414
-147.832 129.423
-143.385 123.448
-131.805 125.2
-135.906 141.827
-135.198 132.094
-132.74 121.764
-126.804 136.038
-144.349 128.676
-157.184 150.735
-133.302 141.067
-135.319 139.361
-145.115 135.178
-145.727 129.04
-126.455 123.308
-133.055 129.915
-122.919 104.712
-127.44 111.5
-116.613 115.79
-63.4891 153.071
-52.6593 144.953
-45.3403 156.803
-47.4047 161.834
-65.2147 139.298
-93.2702 146.907
-104.897 139.93
-68.112 141.029
-82.6058 145.651
-75.7936 157.276
-49.7594 147.838
-80.5925 150.843
-91.1279 138.867
-92.2677 133.036
-95.823 157.126
-130.762 147.307
-112.406 141.625
-103.746 135.207
-86.0477 152.57
-103.95 136.543
-94.5489 136.621
-68.6812 151.128
-135.348 145.741
