-49.0271 134.724
-59.4479 138.778
-48.0339 141.128
-42.2835 138.072
-59.3547 127.19
-47.9686 134.653
-63.8604 141.235
-55.4448 124.864
-55.7455 135.47
-56.9942 149.597
-50.8447 176.42
-51.0345 172.002
-48.3825 171.656
-40.8258 149.622
-44.7941 157.628
-41.6721 142.735
-40.1917 159.93
-44.6142 154.754
-60.8192 137.849
-55.7469 138.567
-63.6405 160.35
-45.2989 141.298
-56.8541 149.391
-49.3478 151.994
-65.6668 152.582
-41.1279 137.442
-36.0829 140.337
-47.8837 154.76
-59.0537 157.613
-41.7506 168.209
-52.5188 166.113
-53.1192 153.171
-48.7908 154.196
-39.8842 151.868
-55.1097 137.024
-53.6917 153.036
-62.5225 166.815
-52.3097 144.451
-51.4972 150.819
-50.8849 147.925
-49.9749 144.982
-51.4724 173.171
-42.4541 -38.1997
-72.9016 6.32938
-61.9071 -18.3652
-62.3662 6.17491
-78.8631 7.91586
-76.9695 5.85199
-83.5467 0.328659
-65.2976 -21.2267
-77.2009 19.328
-60.025 -21.9953
-65.9571 -25.2528
-80.0944 7.13452
-74.2222 22.6455
-81.0722 18.1884
-69.326 -7.71825
-75.8032 16.7343
-84.5944 24.8123
-74.8197 11.4804
-76.0005 13.6525
-73.1347 7.2274
-72.1993 16.2668
-71.1534 28.529
-70.3849 9.07439
-73.5088 1.92045
-68.8348 11.6838
-75.2189 14.297
-84.5533 19.3222
-58.0465 -6.71646
-80.5961 33.3965
-81.6318 8.36186
-74.7137 20.4148
-79.2537 21.2995
-77.9736 12.2819
-75.2535 6.19029
-69.0512 13.7619
-74.2077 2.48975
-70.2686 14.2367
-89.9374 12.1327
-72.8742 8.77563
-75.4209 17.8178
-88.6079 11.6491
-75.4637 -14.479
-75.897 56.852
-63.8589 21.0849
-74.6352 13.9173
-76.3719 6.31588
-79.8869 8.39328
-60.3989 -36.3763
-31.401 151.561
-41.3672 156.158
-74.0521 23.2304
-67.1889 11.0704
-80.5132 25.4762
-73.3294 9.49476
-68.9086 -8.22903
-70.995 5.49895
-73.4878 -13.6484
-75.7003 -10.7735
-37.5761 135.409
-46.2263 148.811
-30.9225 141.07
-47.99 145.685
-31.1509 144.889
-39.3899 140.338
-47.905 159.099
-30.9879 145.127
-57.9604 155.649
-51.4869 157.961
-79.8605 174.156
-57.9948 160.394
-57.3923 153.922
-56.4952 153.155
-55.3517 149.75
-60.9464 161.333
-58.2457 160.314
-61.8464 159.445
