-85.7471 -19.1273
-101.907 -2.03778
-95.8489 -16.2167
-90.7621 -0.836589
-80.8324 -6.04215
-75.8521 -14.7771
-90.3149 6.32037
-86.6454 3.45736
-86.7568 -4.09058
-82.1269 -28.182
-33.8309 132.496
-35.2338 133.837
-64.8192 139.689
-47.516 144.595
-58.0364 123.225
-55.5339 130.995
-70.6688 127.757
-63.2333 148.851
-91.402 -5.74935
-100.863 -9.41692
-81.1548 158.631
-80.3375 136.161
-61.7426 162.171
-65.0966 155.281
-62.4488 145.124
-41.9104 122.301
-58.9441 126.343
-65.3142 140.506
-55.961 150.448
-25.1426 127.864
-63.5546 130.972
-38.5174 127.074
-57.1587 138.005
-46.7932 153.874
-34.4216 122.003
-47.1324 126.823
-61.0145 115.15
-38.8917 128.894
-50.2415 129.747
-33.189 128.198
-20.6269 119.829
-65.8904 114.384
-71.3854 -28.0903
-97.0185 -8.3761
-94.3584 -1.95708
-116.06 4.26927
-98.5382 4.5314
-85.1777 -10.4606
-103.506 20.8021
-103.826 14.0338
-118.77 9.7657
-73.7821 -11.6822
-93.5004 8.28506
-90.5099 -3.6246
-105.661 4.38605
-87.771 -27.2204
-76.1471 -13.4262
-116.781 -0.187027
-69.3898 -22.2414
-93.9528 -0.364777
-95.6083 -4.66598
-99.9476 14.8462
-113.367 24.4534
-123.873 27.4338
-95.6079 0.306395
-90.5721 12.4253
-86.4713 -31.5533
-103.189 -10.5284
-90.5741 -17.0584
-74.048 -40.277
-105.125 11.4795
-95.3006 -6.79097
-95.6565 -7.79478
-99.2406 11.2881
-100.338 -2.7225
-92.2226 3.38976
-101.064 0.240353
-90.3557 17.1008
-117.712 4.45887
-75.6121 -16.4004
-80.6917 14.3019
-97.1372 6.97688
-105.663 11.7001
-83.877 -0.716145
-124.846 -2.52971
-94.4471 -1.82656
-100.791 0.800411
-79.5358 -15.6688
-105.306 9.57369
-64.5509 7.67804
-63.0074 136.389
-52.5806 145.908
-110.359 17.2854
-102.058 0.645016
-118.37 32.4664
-93.3264 -10.6987
-97.5153 -0.94919
-103.86 -3.03038
-89.1947 14.6337
-92.8559 20.0833
-95.0466 13.9596
-72.2536 -23.3483
-55.5657 -40.007
-57.7352 -26.6742
-55.5083 -34.0107
-71.6454 -24.3927
-95.8538 9.16675
-86.9839 5.99097
-74.1296 144.988
-65.8983 139.755
-57.4742 145.926
-62.3123 134.758
-67.4203 130.706
-83.9451 133.97
-93.5822 136.349
-85.5238 146.382
-82.6763 107.719
-71.323 107.176
-50.6314 130.41
-69.2206 135.859
-66.0008 139.225
-76.7529 125.545
-57.01 142.836
-77.6947 148.849
-65.1273 132.847
-77.7069 139.979
-120.937 -13.6216
-102.234 4.69715
-70.0979 -12.4727
-97.754 -0.390536
-72.0114 137.225
-62.0199 146.813
-73.5131 153.077
-67.6373 149.904
-85.6154 -8.35685
-114.565 6.37736
-109.632 4.51773
-99.5375 -2.99112
-114.224 -8.99357
-89.4731 -2.43357
-91.3269 -13.5196
-68.5616 -29.2363
-74.4375 -9.14099
-91.6666 -8.64418
-79.3748 -15.8005
-83.6387 -17.0814
-83.3489 -5.95855
-98.2075 1.40909
-111.066 -4.63768
-85.3986 -2.44507
-59.4629 -33.6084
-65.4256 -32.5916
-72.8337 -30.5505
-62.35 -40.2115
-62.5926 -40.8364
-60.8497 -40.4642
-63.7398 147.014
-62.6993 146.418
-72.241 167.252
-79.6196 164.898
-64.0982 146.805
-55.8535 137.592
-124.526 144.106
-103.422 129.048
-70.9549 -20.6681
-73.3188 -22.0194
-95.5445 3.30599
-102.504 -7.02249
-118.689 141.765
-87.4054 143.188
-122.388 147.522
-88.3102 145.959
-77.806 149.005
-108.058 139.409
-124.901 159.48
-136.889 130.457
-101.987 -9.20329
-118.366 3.93199
-90.8708 158.309
-80.7473 145.843
-79.4473 152.317
-88.1293 147.597
-87.141 0.65838
-102.122 3.57127
-104.899 18.98
-112.058 7.63208
-85.5918 163.574
-96.7881 162.794
-57.9114 155.4
-91.3425 156.985
-105.441 131.767
-106.575 149.977
-75.1544 149.005
-87.9667 150.663
-82.8831 154.646
-93.9998 170.616
-107.374 13.8268
-108.595 30.2607
-96.7808 8.00742
-98.6029 15.9207
-111.294 17.675
-102.97 4.30148
-36.8573 137.063
-39.7676 146.658
-70.5791 133.789
-54.7899 134.808
-66.4461 141.415
-58.1076 125.134
-97.4013 -0.834354
-87.4857 9.21638
-62.3969 138.534
-64.6477 142.359
-71.3453 142.178
-65.9635 131.231
-68.7179 121.631
-68.344 114.331
-61.6551 117.902
-55.927 139.422
-96.5733 130.759
-87.0333 143.511
-63.1427 -39.3315
-98.1967 -3.40125
-84.9295 -0.139136
-81.0534 -17.1689
-74.8951 -27.3898
-100.8 4.07728
-104.573 -1.62529
-93.3129 -4.45519
-86.7359 24.6462
-88.0605 11.8525
-98.3673 6.14718
-102.5 7.68492
-86.7234 16.9177
-86.0866 -20.99
-124.034 20.8083
-109.904 13.9556
-95.6936 -7.69058
-108.476 -5.25199
-92.633 8.99386
-99.9282 -11.2783
-124.357 8.663
-114.38 2.59753
-98.5157 -0.166973
-114.232 0.245853
-100.602 -5.43255
-106.693 8.17818
-106.881 18.2241
-98.2368 7.13913
-119.39 19.8136
-121.269 20.683
-107.594 -10.8977
-118.638 6.94114
-120.487 9.34046
-92.2917 -11.8316
-114.107 17.1477
-102.518 -15.6131
-111.379 1.67532
-91.861 17.4189
-115.904 7.61113
-105.364 6.37944
-123.787 12.0495
-109.601 2.34177
-56.7883 -42.3203
-57.7152 -43.5084
-61.9306 -49.2243
-68.5864 -34.3541
-70.562 -36.8498
-68.5005 -41.426
-121.989 134.976
-143.757 121.964
-104.8 133.416
-151.266 136.209
-145.295 143.674
-152.507 147.32
-128.813 141.924
-131.688 139.294
-126.377 146.3
-133.465 144.568
-136.746 136.783
-138.306 155.512
-60.9334 -43.8609
-68.993 -47.345
-94.7839 -6.20101
-102.83 1.27063
-123.834 7.15264
-105.4 -4.95528
-68.2173 -23.419
-97.7777 -3.26901
-90.0183 -1.79384
-90.4224 -4.01463
-87.2653 -17.3644
-58.481 -40.4009
-70.7446 147.503
-91.7715 135.575
-81.0531 130.69
-69.8978 139.078
-89.1055 20.4688
-104.25 1.04004
-105.619 10.7635
-95.2262 11.5192
-94.0054 131.747
-74.6116 111.618
-53.7739 -34.8837
-71.2578 -34.4926
-101.157 -8.02457
-77.4406 -8.79365
-98.8111 161.779
-102.994 161.142
-85.0895 142.549
-57.96 147.979
-64.4658 152.641
-68.6365 150.169
-77.5489 142.831
-64.4055 154.4
-57.078 138.39
-67.2463 133.789
-48.5494 147.38
-68.3665 142.114
-78.1879 -14.3639
-94.7817 4.52649
-62.564 143.032
-62.1201 139.845
-73.323 126.468
-46.5689 154.662
-61.3291 152.267
-69.055 147.155
-53.3295 149.449
-83.2732 146.549
-74.2491 166.512
-73.3696 138.314
-64.1705 140.06
-60.1133 142.93
-33.2877 128.267
-63.0607 153.391
-60.5101 152.591
-79.1335 148.098
-43.4149 153.309
-63.111 163.078
-55.4697 139.389
-77.3322 149.174
-74.4122 140.602
-56.5751 137.993
-56.0597 140.736
-61.9434 145.44
-63.4893 164.318
-55.6363 140.036
-67.3596 156.84
-79.0516 173.315
-60.6237 141.977
-71.3786 153.837
-121.594 122.504
-135.003 120.99
-138.562 124.375
-121.456 137.741
-125.686 124.517
-137.826 126.977
-119.462 101.916
-113.274 114.129
-119.138 119.097
-122.796 135.39
-117.501 129.924
-142.779 137.401
-105.564 -7.0295
-85.8666 -1.34382
-88.1424 -19.205
-112.202 -13.5494
-98.0651 -23.2508
-106.141 -17.8486
-113.036 146.878
-140.531 147.643
-135.774 137.292
-139.87 134.613
-150.005 151.289
-138.966 130.518
-124.613 149.729
-135.383 139.672
-88.3382 -3.96446
-93.0382 -8.87821
-77.0151 -16.209
-105.953 -4.3582
-92.8183 -2.4755
-93.4782 7.93272
-107.776 3.01791
-86.8164 0.700585
-58.9492 136.171
-67.2701 141.947
-32.7428 155.841
-69.4267 156.69
-65.632 143.758
-70.524 142.542
-63.813 141.88
-46.577 160.241
-56.4235 153.319
-67.4446 147.676
-64.7356 -40.1087
-62.002 -44.2272
-53.7442 -43.6767
-66.2666 -43.3801
-64.3427 -43.0959
-69.1198 -32.5689
-58.5627 156.757
-71.0648 157.011
-50.5753 152.37
-53.1406 141.527
-63.1433 153.005
-88.3449 -177.234
-40.9674 142.461
-65.4344 152.908
-53.4763 153.91
-54.3161 162.067
-61.6548 -36.8281
-69.8684 -29.5631
-60.6434 -52.6297
-60.5556 -36.1287
-87.2589 145.006
-72.9584 152.828
-67.9356 -47.7482
-65.5587 -38.9232
-52.5235 -54.8621
-60.3886 -40.2374
-70.9144 153.223
-68.7174 154.793
-53.9591 -35.1352
-55.2878 -42.931
-59.0286 140.686
-59.7113 139.695
-52.2086 141.755
-61.1509 163.288
-124.325 138.859
-96.3322 115.519
-111.182 133.285
-116.871 106.659
-118.476 107.4
-95.2585 101.291
-96.7206 -10.7986
-89.499 -16.0774
-82.3595 -26.5774
-63.1531 -42.1245
-161.586 158.596
-159.112 169.949
-90.2208 159.991
-76.098 153.926
-125.031 170.47
-95.2709 158.643
-157.208 175.346
-142.65 132.055
-137.16 158.884
-147.074 150.829
175.685 102.734
-144.237 136.335
-149.04 139.412
-131.736 133.791
-135.735 139.043
-158.086 162.517
-154.552 149.944
-147.865 154.142
-150.485 154.528
-130.224 -179.263
-144.377 166.001
-159.365 167.416
-153.796 177.237
-161.73 155.484
-152.23 175.461
-135.639 162.857
-154.451 163.148
-140.6 -179.49
-69.7078 110.122
-50.4831 146.059
-55.8269 133.671
-52.216 122.527
-61.4343 138.199
-77.5206 139.296
-89.9705 125.828
-96.8052 116.527
-69.8521 153.867
-72.0112 132.649
-58.8064 125.068
-79.3058 147.988
-71.817 138.882
-74.4828 142.722
-75.2217 114.881
-73.3391 126.83
-37.7524 137.025
-80.1256 148.829
-68.0639 134.037
-55.9612 129.434
-87.0711 137.304
-93.9133 124.739
-83.6807 92.1689
-111.558 106.933
-99.9455 118.255
-101.581 126.733
-38.715 129.735
-86.7528 121.724
-59.4244 139.963
-71.6646 146.059
-74.4781 130.098
-60.3371 156.943
-84.1523 138.747
-104.958 133.667
-68.2787 156.05
-60.7776 136.058
-85.233 146.887
-72.0831 117.22
-135.613 165.163
-132.448 170.014
-149.204 157.795
-162.253 161.746
-161.58 168.258
-165.142 162.954
-153.119 137.819
-157.405 169.321
-162.164 164.685
-146.417 141.835
-143.274 164.531
-162.136 173.948
-154.466 151.868
-143.942 165.755
-144.859 -179.958
-169.725 177.791
-159.262 155.713
-155.954 159.644
-150.472 170.065
-163.556 161.728
-66.4797 160.609
-68.0449 155.958
-100.908 153.955
-85.6789 140.252
-55.1455 147.027
-86.9747 149.412
-148.306 147.19
-152.301 156.68
-159.747 177.95
-140.907 148.408
-156.558 157.174
-147.688 170.966
-59.806 140.361
-67.5355 146.088
-70.382 135.052
-64.3382 135.039
-113.994 157.993
-110.925 144.251
-134.807 148.268
-135.7 134.695
-141.491 137.842
-145.677 151.866
-144.934 173.007
-123.745 136.968
-124.196 157.352
-150.063 134.714
-131.992 124.918
-129.566 121.38
-128.493 120.568
