-56.8948 149.071
-44.604 128.123
-49.5194 161.283
-38.6748 157.334
-39.8211 140.87
-62.2918 157.635
-85.4985 104.957
-84.7843 81.9609
-78.9169 111.11
-86.2146 89.9416
-86.9951 76.931
-86.0678 92.1274
-88.2978 110.996
-90.5656 89.0694
-39.9018 136.955
-53.4194 146.219
-53.992 111.512
-91.6753 148.6
-55.9478 131.871
-81.4939 121.714
-39.9794 138.493
-37.2534 136.189
-49.6764 150.188
-45.4018 133.465
-42.4192 128.932
-24.4313 128.826
-47.406 124.727
-30.3775 123.658
-55.9746 131.162
-62.6566 124.307
-64.6027 120.346
-48.7217 136.711
-39.0038 141.906
-39.0555 146.824
-59.2054 138.755
-38.7854 149.827
-35.4701 118.498
-55.3683 127.699
-65.5268 121.663
-47.0736 114.54
-51.6593 139.161
-53.1525 146.346
-51.433 137.202
-43.607 117.073
-55.0676 142.952
-48.7485 126.896
-40.2724 127.555
-41.9374 127.098
-40.095 141.469
-50.7227 120.726
-65.5201 134.589
-58.0479 151.94
-50.6385 142.65
-43.8161 117.739
-47.3719 136.755
-35.1589 145.23
-41.6698 143.326
-49.4012 144.66
-66.8325 152.354
-58.1051 135.432
-54.503 142.219
-40.2447 132.186
-41.1661 136.849
-48.0715 126.141
-41.5096 157.246
-64.8027 133.699
-60.5177 143.029
-52.7328 138.454
-58.2291 174.583
-43.347 164.61
-45.766 131.76
-41.2588 140.53
-47.585 133.527
-56.5285 138.34
-48.4221 116.104
-50.312 137.163
-53.9247 128.521
-58.6918 141.022
-50.4821 143.999
-97.4595 133.127
-63.6401 151.224
-59.2979 126.811
-58.2988 149.257
-56.4448 145.281
-57.0352 131.026
-65.3047 144.255
-75.5788 146.088
-70.4425 141.691
-57.2743 142.709
-68.0375 158.342
-60.8276 163.377
-52.694 140.561
-59.7251 148.758
-62.6905 158.128
-56.3394 176.781
-43.1773 149.663
-57.6594 149.799
-63.1285 139.354
-43.9654 128.71
-43.963 138.829
-35.6902 129.231
-59.8738 147.385
-47.78 165.634
-44.7071 143.991
-28.1291 121.187
-39.1592 124.77
-51.2101 125.102
-61.0594 127.064
-38.2752 137.164
-41.9216 124.965
-57.6446 140.74
-38.7304 131.865
-57.238 128.607
-52.8233 126.013
-32.9733 128.967
-56.2136 120.392
-41.6476 123.422
-75.6547 143.052
-28.1522 129.798
-48.6082 152.62
-45.0511 140.339
-60.3739 153.788
-56.074 148.424
-30.6437 148.975
-36.8486 145.174
-59.4399 161.55
-41.9147 143.165
-40.7099 139.477
-58.8824 151.724
-54.4265 145.206
-48.8543 145.148
-53.7505 128.715
-52.9435 124.96
-36.6115 121.216
-56.0618 148.963
-67.925 159.446
-65.9793 145.862
-65.0942 141.589
-45.1888 132.967
-32.3665 128.414
-47.1491 140.076
-37.9245 137.312
-51.8931 131.041
-53.7273 153.652
-50.5589 125.25
-42.6477 132.033
-41.5279 130.977
-50.1385 146.608
-45.4532 143.139
-47.9171 133.594
-60.5819 147.735
-57.8291 135.282
-53.9001 122.434
-57.1901 153.569
-78.3125 113.686
-45.9785 118.779
-47.3461 134.611
-63.7174 129.9
-51.7207 159.851
-51.7646 141.664
-37.4486 143.748
-46.6048 147.689
-38.274 134.323
-44.7818 144.969
-40.9857 153.364
-49.5959 163.407
-69.7308 145.992
-96.6004 162.766
-70.3859 149.876
-82.6078 143.447
-76.503 156.413
-53.3562 129.37
-44.2824 131.947
-42.5871 114.723
-44.9551 146.568
-55.5276 148.058
-70.9654 134.749
-58.6832 142.964
-55.3078 136.735
-40.4034 138.738
-42.1701 144.631
-78.8041 126.438
-62.7468 146.483
-64.4591 114.321
-64.0993 147.364
-61.4311 138.575
-58.6697 133.554
-50.8116 125.729
-42.4511 132.384
-39.0249 123.496
-44.144 128.754
-42.7784 125.301
-50.1836 142.623
-61.3801 118.886
-52.2302 118.466
-64.6982 120.582
-64.5148 114.242
-55.5615 109.21
-59.4136 124.605
-51.5324 128.852
-56.6812 145.838
-40.6357 130.809
-45.004 138.085
-42.1237 154.881
-68.229 161.065
-55.9929 142.576
-33.1417 121.866
-38.2162 110.543
-36.6969 124.943
-46.7603 150.782
-60.1108 152.676
-52.7092 135.014
-60.7166 142.923
-57.4332 112.347
-39.065 137.238
-48.6393 171.804
-51.4556 126.608
-42.5235 138.302
-30.8368 137.927
-59.5671 148.201
-60.385 134.68
-45.0467 134.073
-47.7161 149.763
-40.9676 137.404
-41.2511 110.935
-52.8282 139.683
-65.0047 151.28
-36.9251 132.798
-59.7573 155.111
-79.3835 125.985
-66.643 133.035
-56.6971 149.009
-34.7678 132.797
-38.282 136.135
-53.6609 158.581
-35.9046 143.091
-51.3457 138.055
-44.2995 151.161
-48.4063 136.84
-49.864 118.696
-63.3294 146.183
-49.0545 136.231
-63.2789 148.551
-69.2284 139.663
-37.4824 148.497
-53.5068 149.168
-52.1587 136.334
-62.8685 114.007
-33.5397 134.871
-51.9589 138.647
-54.293 137.729
-36.7977 140.028
-44.5581 150.397
-33.8193 122.253
-27.4346 127.918
-44.4095 139.194
-37.2593 132.013
-37.7635 124.727
-34.0741 130.339
-41.9665 151.561
-61.9308 128.829
-53.4346 137.629
-43.437 137.273
-63.8811 151.028
-47.6872 155.707
-44.3756 145.622
-36.5459 131.381
-34.959 128.645
-49.8936 160.177
-50.5272 150.855
-55.2629 137.977
-36.5487 140.813
-37.2115 138.705
-39.3812 132.111
-49.2533 137.107
-52.0735 135.925
-72.6881 139.734
-49.9493 121.771
-49.4936 154.184
-46.2485 153.762
-47.7524 146.387
-32.8797 142.674
-42.6261 141.831
-63.34 122.097
-38.1098 130.783
-59.6011 125.386
-49.9322 148.799
-42.0665 146.7
-32.2983 136.461
-40.8831 149.705
-43.9023 146.495
-45.9904 144.29
-44.4496 139.175
-43.8533 147.497
-36.2108 113.806
-38.41 105.005
-53.4187 118.548
-42.7416 138.758
-40.7736 112.545
-33.6543 123.69
-32.2325 131.967
-63.0179 157.729
-37.6691 146.966
-29.884 125.513
-43.531 139.323
-42.5378 140.883
-41.5006 153.855
-43.3298 149.499
-62.1981 156.393
-38.3272 138.338
-26.4003 135.093
-29.4665 129.545
-45.5418 145.03
-43.3882 150.905
-44.9193 133.796
-34.8965 125.752
-52.6359 134.387
-55.754 142.605
-57.2627 137.404
-60.7105 159.419
-51.1321 145.535
-69.8206 152.975
-53.0169 154.143
-55.1043 151.97
-46.3359 144.225
-40.1614 132.913
-48.549 142.856
-49.9215 138.345
-44.9064 146.188
-46.6436 141.266
-38.3636 125.96
-37.371 150.511
-44.4218 134.73
-39.7181 137.138
-49.0946 149.882
-51.62 137.553
-49.9256 140.128
-55.8106 146.365
-53.7198 145.497
-46.5453 138.882
-49.7652 149.464
-35.5256 130.795
-47.9173 139.448
-36.502 140.47
-61.8265 151.407
-43.6503 141.286
-62.1222 163.529
-57.7691 158.626
-63.5136 165.063
-64.4068 161.861
-85.0075 -175.231
-54.4342 154.588
-44.7992 125.086
-36.4396 141.269
-39.8532 142.948
-33.938 132.403
-44.2183 162.133
-51.1557 149.844
-54.4145 140.393
-35.0749 140.184
-59.1709 145.968
-43.5018 147.52
-51.4448 121.614
-46.7012 146.608
-52.2456 132.573
-45.3689 128.626
-44.5208 138.451
-41.4605 152.386
-54.9739 126.081
-62.3136 132.377
-47.1552 138.069
-38.7751 137.455
-64.2043 137.981
-40.5885 135.063
-53.3624 142.387
-47.4549 140.862
-43.7629 126.648
-46.5712 149.481
-33.8776 115.322
-48.5682 136.841
-36.6352 120.204
-50.2125 108.913
-46.6702 131.992
-43.9597 138.849
-41.2652 135.08
-50.1011 152.516
-47.1914 133.845
-34.9883 132.692
-37.9756 132.427
-47.5868 141.249
-55.4525 123.921
-69.8442 136.135
-40.6101 119.138
-38.8482 129.07
-53.1658 142.006
-38.5205 132.852
-47.687 138.667
-47.8388 142.391
-45.0064 140.619
-42.8138 138.039
-66.866 160.493
-57.4818 144.342
-50.1381 134.636
-83.7701 136.209
-41.6945 137.612
-44.4296 145.844
-39.2288 152.152
-85.5118 152.132
-39.9188 145.76
-55.8336 137.128
-50.0238 150.224
-59.998 126.71
-28.9146 128.519
-40.9433 143.157
-34.035 137.339
-29.1854 132.668
-48.5187 139.472
-45.8073 143.412
-45.9611 135.638
-36.4396 127.115
-31.7235 141.606
-48.4454 143.059
-46.841 151.947
-39.9238 138.838
-44.9405 133.306
-51.6057 136.186
-39.4424 131.146
-37.8741 118.853
-47.4549 132.998
-59.3037 143.124
-47.4911 142.782
-51.9203 142.479
-45.6488 128.706
-64.5671 146.535
-49.9847 122.781
-54.4721 146.439
-63.8978 155.858
-50.7976 135.184
-61.7586 151.326
-61.7124 159.833
-36.718 140.935
-80.5518 156.595
-63.4367 153.379
-52.1683 150.804
-69.4589 177.599
-43.7683 143.324
-61.8009 151.409
-63.0285 153.791
-52.9 145.282
-67.9153 152.005
-51.2116 119.256
-46.4052 120.695
-55.9948 136.432
-61.7759 152.721
-45.802 122.21
-50.3593 122.731
-37.0772 136.506
-59.7882 137.416
-43.8531 142.576
-30.7467 118.4
-47.4184 124.58
-42.5926 136.622
-39.9004 141.568
-32.9905 124.555
-35.0824 142.566
-52.0539 127.56
-35.0511 137.458
-57.7606 124.777
-40.7345 144.653
-63.543 142.037
-45.6697 142.468
-88.3709 141.311
-57.7987 122.356
-59.1005 133.728
-56.0807 146.654
-47.0076 123.811
-63.9135 148.189
-51.1376 145.626
-48.7381 139.978
-62.9051 146.601
-63.5715 153.275
-46.6193 139.959
-50.1934 136.057
-45.1882 116.046
-65.3157 136.998
-54.2456 129.604
-43.4473 129.932
-47.0032 141.51
-38.9393 138.816
-50.7002 145.971
-55.1297 135.42
-45.9776 137.662
-39.5241 134.481
-46.3763 149.288
-84.7355 135.614
-51.2199 138.778
-89.5825 123.338
-82.699 108.235
-97.79 90.7128
-85.3565 95.4008
-61.0097 131.298
-66.47 134.212
-60.2303 143.455
-58.5647 131.717
-61.0083 140.296
-54.8451 125.88
-46.8185 111.281
-52.6643 112.696
-42.9306 122.988
-30.4423 146.624
-53.7444 147.042
-58.848 137.478
-36.4843 132.823
-29.1271 131.967
-60.2209 131.565
-32.4675 137.517
-35.4812 139.607
-52.1756 153.216
-36.8215 147.217
-36.4995 140.881
-59.7445 140.092
-34.2493 137.454
-54.1219 160.947
-38.3206 130.975
-60.5898 150.377
-41.8182 141.993
-41.9963 130.386
-48.5357 134.943
-46.3597 149.094
-33.855 143.018
-79.9348 16.499
-106.71 25.6901
-76.9052 19.367
-83.705 38.3165
-76.1247 28.9745
-74.7237 29.0189
-51.0171 126.709
-42.1881 138.684
-61.5064 157.428
-55.8858 139.591
-40.4527 118.878
-59.0076 152.108
-64.782 160.861
-39.0101 131.38
-58.2011 137.325
-46.5635 135.875
-53.15 145.514
-41.732 149.15
-47.1475 152.006
-32.0329 143.813
-57.0225 157.142
-44.9067 141.564
-33.3947 134.956
-34.7753 120.542
-31.691 133.25
-41.6795 138.723
-58.212 152.729
-45.7453 141.133
-40.9787 137.806
-44.9207 144.048
-52.9659 135.132
-66.648 135.77
-56.7665 135.777
-53.1913 123.887
-60.2916 154.648
-38.0111 148.673
-50.9292 161.376
-52.235 147.048
-56.0202 150.745
-57.2085 163.058
-62.1153 141.611
-37.0099 143.475
-55.3656 148.564
-54.356 140.236
-67.9759 152.377
-49.2603 150.335
-76.2707 122.414
-63.3717 132.268
-52.3535 146.506
-82.2929 164.697
-62.4135 159.085
-58.8714 134.716
-68.8449 133.121
-48.5677 132.073
-59.6388 148.355
-48.3531 137.402
-60.9666 136.655
-52.401 139.351
-54.6045 152.447
-37.1671 122.594
-48.8466 115.967
-50.1264 139.321
-56.1222 130.859
-59.4612 121.263
-45.5923 133.366
-73.3322 135.111
-58.0125 144.701
-54.843 138.973
-55.2183 143.873
-46.1153 142.804
-53.978 143.267
-62.2755 143.99
-47.2812 135.736
-41.6448 129.546
-47.3923 136.069
-30.7117 141.255
-35.6017 126.213
-46.3687 139.218
-56.7389 141.094
-32.4976 146.193
-41.4623 139.713
-46.6893 145.998
-41.1271 148.959
-32.5936 140.812
-40.4191 128.081
-41.9197 125.379
-42.1307 144.782
-40.6936 150.045
-44.6221 156.43
-43.9949 144.228
-34.0384 135.287
-50.3229 145.112
-58.1436 146.73
-58.5258 146.544
-44.2544 149.107
-41.5727 155.955
-54.6295 133.109
-52.5114 140.547
-53.5465 155.1
-56.4072 157.705
-47.2208 153.937
-66.4694 162.299
-48.4715 142.317
-56.5641 154.215
-57.6571 146.103
-58.3713 131.424
-70.9562 125.295
-50.6844 136.003
-54.4508 106.552
-50.6409 150.838
-35.0849 137.102
-46.8938 147.428
-44.166 134.237
-39.4426 131.715
-56.0022 147.014
-50.4434 142.263
-37.957 126.828
-49.9972 128.823
-30.4905 116.76
-48.0091 132.18
-34.5533 125.288
-37.9477 141.652
-50.101 130.717
-58.2674 142.353
-59.9116 151.379
-71.1012 135.72
-43.2262 147.35
-46.5317 150.09
-43.3606 141.752
-39.9901 140.724
-42.805 128.008
-42.2109 135.264
-68.1732 135.961
-41.8832 130.84
-60.8973 135.553
-47.4627 112.33
-45.1772 135.271
-48.1212 112.404
-37.9269 134.266
-59.963 138.184
-44.4818 156.285
-40.342 145.677
-54.0611 165.886
-52.609 160.997
-52.5091 153.965
-57.9512 153.289
-54.4774 149.4
-51.7117 143.164
-62.193 -177.601
-55.7027 176.761
-71.9739 145.483
-46.871 148.017
-47.8473 165.112
-59.2762 153.262
-56.5905 155.435
-46.2317 152.623
-40.2567 149.125
-70.9815 164.94
-47.2812 158.862
-35.0605 140.924
-45.0792 157.889
-49.8414 150.754
-48.2349 158.203
-51.0663 155.386
-56.395 172.37
-60.441 170.483
-51.3161 163.861
-41.7295 155.255
-68.6289 152.464
-44.7175 147.195
-33.3932 133.265
-51.4247 139.443
-49.7063 136.853
-47.203 145.998
-69.2463 120.823
-44.8478 143.889
-47.4601 137.782
-39.1491 155.315
-47.0029 157.067
-47.698 148.67
-44.7484 159.29
-55.1528 159.742
-54.2826 158.873
-39.0518 139.917
-38.461 146.895
-54.7981 143.365
-47.1064 146.982
-55.6661 143.474
-38.813 136.644
-59.5624 143.167
-46.3538 144.965
-25.9764 139.517
-44.1464 148.716
-41.7683 150.619
-41.8948 144.691
-51.5559 155.254
-54.4601 143.664
-43.49 143.898
-69.3167 140.667
-36.5295 132.713
-45.0608 126.863
-44.8178 137.713
-49.5497 146.168
-57.3151 143.207
-58.3275 131.473
-30.1598 143.278
-42.3957 138.818
-31.5025 131.579
-42.2548 143.194
-50.7192 147.339
-53.162 137.274
-36.5796 150.628
-55.7458 141.071
-54.8126 116.914
-56.4536 116.34
-45.6564 121.134
-51.4695 121.299
-57.4593 118.847
-34.9339 126.851
-41.8847 122.011
-50.6324 138.213
-53.9864 142.023
-50.1684 134.64
-87.5938 128.1
-41.5981 159.058
-52.3591 144.491
-60.32 142.792
-68.5143 143.091
-53.1524 131.594
-48.762 131.032
-60.257 155.883
-45.7956 149.052
-77.9454 149.967
-65.3927 154.705
-44.291 151.75
-44.2426 138.252
-69.9547 129
-92.0944 120.631
-57.9176 126.439
-78.7281 128.681
-58.506 148.413
-61.0436 140.435
-65.8621 125.948
-62.0477 126.131
-74.2403 150.864
-55.4047 142.346
-82.5204 149.329
-61.8023 133.174
-74.7115 134.583
-61.708 126.598
-59.9542 142.885
-72.2869 133.53
-74.4378 144.756
-92.87 150.667
-61.675 148.845
-65.5237 157.25
-61.5624 149.107
-42.5916 154.632
-39.3459 141.039
-54.5093 158.83
-64.5962 131.467
-58.1764 144.866
-50.3357 147.398
-45.5019 144.468
-68.1758 145.69
-62.3033 131.394
-69.7944 128.043
-76.1474 126.204
-71.4332 146.368
-57.5309 112.457
-48.4499 136.334
-33.1482 126.705
-40.6933 139.334
-56.9603 130.437
-44.4404 144.715
-65.7829 142.599
-33.0907 149.117
-39.6427 141.884
-36.4983 148.332
-53.3951 132.811
-41.4228 121.56
-33.3201 131.642
-29.6272 134.147
-52.1094 147.34
-42.92 131.984
-44.5567 116.526
-43.0527 132.856
-46.9955 132.18
-51.8705 140.98
-63.0229 122.25
-32.1358 142.468
-63.8593 149.143
-30.0933 135.206
-37.0097 140.135
-53.3986 146.096
-30.6851 128.588
-42.9533 147.713
-37.6214 140.369
-34.3465 146.141
-47.6969 132.742
-51.1318 152.764
-38.8076 132.226
-41.1775 136.557
-58.1933 165.746
-38.4282 160.438
-39.7102 153.367
-42.3829 142.079
-53.2648 143.468
-40.332 134.68
-48.2531 126.341
-66.5816 150.819
-49.3836 136.372
-71.6256 166.936
-48.1514 160.862
-57.6661 156.522
-41.0193 129.17
-60.8578 141.571
-65.4161 156.131
-64.327 141.813
-67.0622 141.197
-53.2925 139.484
-75.8805 131.653
-59.1718 157.518
-54.1487 152.175
-34.1538 136.432
-41.1756 154.953
-47.9199 153.178
-47.4288 130.185
-60.6806 141.023
-39.7018 136.752
-36.8511 125.832
-45.2367 131.046
-35.9942 125.226
-44.3725 123.671
-42.414 136.618
-43.2201 137.022
-36.5326 126.989
-36.0025 143.172
-25.8682 119.899
-49.5196 148.751
-56.2943 139.616
-44.7157 141.556
-77.8411 148.207
-87.5255 161.887
-87.4337 167.566
-50.495 133.438
-64.8592 157.518
-77.928 154.804
-41.6261 130.575
-40.1102 129.527
-52.7539 139.279
-42.2889 143.896
-40.6334 129.066
-43.0792 127.126
-40.4534 122.767
-37.6184 126.362
-47.8433 133.61
-37.8806 122.87
-48.2142 122.373
-35.2671 144.758
-76.9773 159.937
-81.2809 166.804
-68.7775 165.959
-83.2741 164.728
-56.0925 169.633
-64.5675 166.904
-90.8819 -162.047
-91.6124 172.513
-70.5974 169.94
-53.1465 155.935
-63.3992 165.467
-85.8012 164.296
-59.1404 141.753
-46.0397 154.719
-43.2512 139.503
-35.207 138.37
-40.203 147.508
-36.9845 149.058
-50.527 154.849
-34.9941 127.851
-42.4932 136.692
-32.8955 148.245
-53.2964 149.192
-52.6978 139.911
-53.1277 147.511
-44.4872 146.875
-35.7312 148.945
-56.4747 161.917
-37.8057 144.093
-54.0241 161.853
-54.5169 171.467
-37.0603 127.735
-48.4238 156.817
-44.3899 149.905
-52.0788 160.705
-50.768 140.797
-37.5788 143.543
-41.3848 145.164
-38.9693 134.978
-53.1625 139.409
-48.6164 169.891
-39.023 142.598
-34.881 142.636
-45.2967 152.878
-50.6648 151.776
-52.2138 143
-39.4413 137.578
-54.8761 129.59
-75.6757 163.588
-60.7371 147.35
-86.3454 156.878
-96.9338 166.678
-65.217 156.189
-59.111 153.05
-43.514 140.894
-47.9357 147.392
-55.683 154.641
-63.0095 147.796
-59.8994 146.751
-50.6923 147.853
-51.1728 165.521
-59.1905 141.019
-52.1362 132.101
-62.3904 153.22
-57.57 139.615
-46.259 148.172
-45.7704 147.053
-34.8901 136.415
-44.133 152.512
-43.1085 153.686
-42.5069 139.311
-52.0657 147.279
-65.5829 145.363
-43.4481 145.452
-45.8999 136.069
-35.3295 117.692
-45.8852 139.808
-56.4626 151.634
-40.1232 145.662
-59.7084 151.108
-39.1778 137.844
-51.4906 157.95
-34.7519 137.134
-63.5893 166.269
-37.3449 142.466
-54.6902 157.715
-49.2595 149.117
-45.8507 145.13
-45.3806 139.489
-44.2519 165.632
-57.5167 146.745
-51.2768 156.407
-54.8377 157.915
-43.2676 131.565
-45.6589 138.42
-35.5057 148.728
-45.3905 132.152
-36.1601 133.733
-33.4623 144.606
-40.8402 137.227
-38.9287 143.925
-39.5616 133.279
-52.8824 134.231
-39.2912 129.611
-53.4671 123.737
-49.3035 134.225
-63.6869 137.217
-34.7715 141.306
-68.956 139.045
-56.7094 138.248
-52.2842 152.934
-46.2622 160.897
-44.9348 130.263
-46.3 138.857
-32.2452 132.288
-42.6379 141.761
-41.1477 140.492
-60.0843 155.505
-58.4807 148.175
-56.5353 145.14
-38.8564 149.327
-50.7844 130.662
-45.8127 158.694
-51.6144 152.237
-38.6413 131.932
-44.1929 154.476
-55.9743 163.52
-35.3251 134.417
-38.3164 136.83
-55.0731 149.139
-48.6498 135.312
-46.4392 131.788
-47.5562 131.931
-32.4842 127.961
-35.9156 139.059
-52.8572 140.429
-32.9003 127.222
-40.7739 137.562
-40.2782 138.702
-46.6499 132.783
-40.2086 137.764
-43.3728 146.641
-31.4154 133.133
-48.626 152.83
-51.2729 155.719
-43.8323 133.647
-29.2847 130.883
-40.6279 154.168
-47.0358 140.164
-46.1405 141.828
-37.019 146.681
-36.5252 165.189
-41.3363 149.86
-52.3946 147.037
-43.7704 149.528
-44.5447 153.927
-53.3489 141.924
-36.7358 139.035
-40.2556 136.2
-50.3655 131.734
-34.8214 163.645
-40.6651 139.94
-50.6824 155.173
-50.7537 163.768
-39.6857 163.51
-69.26 173.322
-54.9855 138.772
-38.85 142.313
-53.2704 158.51
-49.0694 144.459
-37.4449 165.55
-33.8883 146.378
-34.4322 145.164
-48.9145 130.784
-64.3403 159.641
-37.3053 147.223
-67.4412 161.062
-45.7992 153.801
-52.4537 150.332
-63.5388 149.496
-46.4727 141.192
-47.4874 110.536
-43.1611 142.827
-77.2141 166.773
-43.7334 134.948
-39.5194 136.826
-60.5794 153.145
-47.9595 140.397
-59.9907 163.63
-39.454 159.979
-50.9568 173.715
-53.6108 154.139
-90.0336 145.715
-75.937 153.61
-53.1759 132.696
-59.0409 135.005
-63.5452 140.644
-51.803 138.363
-45.3536 131.327
-35.7373 127.268
-56.8483 150.779
-54.0065 145.981
-42.5564 128.887
-51.0095 139.329
-55.2041 135.445
-51.3979 151.592
-49.9481 152.745
-66.7198 143.655
-51.0644 128.671
-47.1654 152.337
-38.3866 149.973
-43.7199 155.58
-44.3108 145.783
-36.2447 133.647
-57.4404 155.711
-46.1125 146.897
-47.4775 143.113
-39.4327 132.999
-56.8689 143.486
-45.2565 156.464
-26.2821 125.381
-49.4465 141.448
-55.4355 142.48
-48.6824 136.569
-44.2317 158.958
-47.3196 142.846
-41.7466 142.079
-41.9239 140.6
-34.5799 139.525
-50.0874 155.876
-40.3406 144.026
-49.1576 145.851
-58.3972 162.6
-46.2778 156.926
-49.7622 164.784
-53.1373 156.472
-52.4802 147.454
-71.0788 150.697
-56.1727 140.23
-67.6366 163.731
-81.963 172.833
-54.2889 158.609
-52.8764 164.422
-87.9191 144.721
-51.2868 159.586
-75.7761 146.581
-38.9575 146.605
-45.8292 141.624
-54.7846 147.675
-38.1224 139.209
-45.2778 116.249
-37.4765 125.61
-43.9008 146.522
-65.5256 132.462
-44.1001 131.514
-47.8936 123.238
-33.9983 137.143
-40.6089 139.75
-37.9792 129.416
-58.9155 127.78
-50.8444 133.088
-36.8949 134.833
-36.6441 116.454
-59.1884 147.053
-53.2277 137.285
-36.9986 136.042
-49.7516 139.594
-45.1914 137.354
-39.3936 144.097
-47.95 154.987
-43.514 128.395
-46.1808 140.099
-37.7318 149.278
-44.3209 145.815
-36.5196 130.491
-47.4599 151.248
-32.3 143.282
-46.9469 138.977
-49.0278 157.835
-33.3019 150.289
-41.2756 135.727
-52.8509 168.497
-51.2898 -173.609
-55.3727 172.293
-55.2247 152.157
-51.2325 164.731
-54.3414 169.845
-61.2426 160.088
-56.247 135.097
-53.4514 155.877
-57.3826 159.494
-33.4478 132.978
-58.2336 168.826
-40.3046 145.809
-39.3777 155.005
-56.5181 -179.669
-44.3385 136.787
-41.3191 139.011
-49.7149 143.391
-43.5437 140.364
-55.5209 139.03
-65.3654 141.958
-40.8229 156.004
-53.4549 154.587
-35.095 146.642
-40.6474 140.813
-57.3132 137.319
-51.0325 128.113
-39.4698 134.093
-44.2964 121.504
-50.5951 131.214
-31.8436 123.145
-49.9593 134.794
-44.9883 125.834
-63.5854 144.446
-42.123 126.514
-41.1722 125.202
-36.073 143.75
-61.8636 167.871
-46.1854 151.354
-46.2128 148.297
-33.5723 140.244
-33.2476 151.573
-46.7493 141.9
-41.1325 133.972
-39.5336 135.135
-38.7879 154.599
-45.631 146.053
-56.6851 148.537
-38.8242 133.273
-43.0123 157.627
-45.1568 141.956
-46.2151 150.299
-53.7196 143.673
-41.3033 137.945
-46.957 133.216
-39.3573 133.208
-41.7857 148.39
-45.6746 142.185
-37.3262 126.904
-35.9704 153.214
-46.6399 148.397
-42.1349 137.454
-56.2032 170.663
-54.7711 156.602
-35.4618 139.693
-44.7023 152.829
-31.1536 133.046
-41.8703 144.013
-54.0761 172.097
-32.9808 145.807
-48.6267 152.718
-37.9552 135.598
-39.211 144.525
-37.3109 139.988
-30.1707 115.701
