-64.43 138.019
-73.8944 162.291
-82.247 146.429
-108.986 167.954
-73.5475 154.979
-90.3771 154.616
-148.335 164.676
-122.343 151.913
-131.319 163.489
-106.013 155.505
-123.83 151.462
-146.169 164.18
-105.542 162.484
-112.194 139.78
-144.208 160.231
-70.549 153.238
-51.2896 161.1
-68.844 137.936
-60.1082 171.858
-51.2389 165.03
-81.8731 164.376
-67.4038 153.502
-51.4348 155.065
-70.2636 154.904
-65.7562 144.551
-54.1264 142.432
-69.6008 150.848
-68.3246 155.998
-65.0198 145.47
-137.958 159.029
-140.665 164.919
-123.706 173.862
-134.576 171.872
-139.409 178.472
-120.413 154.719
-136.997 167.081
-152.709 163.471
-59.6162 146.074
-74.2521 157.085
-53.3245 142.883
-54.119 150.989
-128.969 163.078
-144.699 160.508
-130.832 156.76
-136.577 -179.482
-120.101 166.679
-145.711 170.986
-156.52 166.843
-156.526 172.662
-155.157 160.686
-155.877 159.835
-134.646 159.223
-155.95 163.029
-126.638 161.795
-137.696 158.726
-152.368 162.425
-125.66 159.202
-117.563 166.657
-144.909 144.844
-142.66 140.196
-153.351 156.437
-146.398 155.137
-154.434 162.869
-59.252 156.222
-69.1842 145.662
-154.88 163.825
-138.018 166.173
-104.539 147.763
-59.1923 134.808
-56.5889 149.203
-70.696 147.477
-150.046 163.951
-141.359 158.404
-167.972 164.168
-134.215 167.027
-141.343 150.864
-151.164 160.79
-144.938 169.123
-160.339 167.927
-144.071 170.218
-139.335 174.141
-87.9897 141.984
-114.884 110.412
-81.7741 135.01
-84.8638 156.861
-80.7657 130.237
-69.7432 127.308
-71.6434 141.471
-98.832 132.031
-89.3208 125.579
-80.8291 122.763
-107.069 112.156
-96.0764 141.022
-67.8899 153.411
-57.3108 145.749
-87.1725 156.131
-57.1664 155.765
-99.019 177.814
-62.122 152.269
-74.2007 162.37
-62.4937 137.471
-82.2435 156.208
-63.4074 147.189
-93.5566 177.356
-101.293 165.643
-72.094 145.975
-64.1872 147.158
-90.5183 150.619
-103.121 163.924
-81.1872 152.909
-87.8459 161.824
-64.3174 137.781
-73.2148 128.329
-56.2909 124.89
-66.74 146.732
-79.3967 135.583
-57.6581 135.763
-60.3384 145.687
-55.1315 143.771
-63.9711 145.573
-53.2298 136.007
-46.232 137.575
-58.4588 144.331
-146.687 159.262
-82.3189 145.242
-125.618 145.891
-140.771 156.367
-105.051 163.957
-146.323 163.816
-90.3282 144.042
-88.9466 144.091
-104.434 160.544
-155.788 166.012
-111.58 155.97
-119.464 157.014
-110.948 144.547
-117.339 137.105
-116.307 152.167
-133.549 165.914
-61.5118 152.217
-45.1164 144.641
-33.5426 142.938
-50.2703 133.518
-88.5063 147.037
-85.3767 160.136
-103.251 156.04
-122.5 151.853
-82.3217 155.276
-83.0447 153.556
-52.2162 145.598
-38.6572 139.26
-64.0653 150.415
-62.409 167.772
-57.8043 145.593
-29.4674 147.017
-47.9487 152.888
-41.0579 148.555
-121.699 151.898
-61.4684 150.375
-96.7267 144.007
-71.5582 150.438
-60.6847 152.828
-83.7674 175.826
-135.552 153.717
-112.731 136.712
-132.343 142.803
-117.952 170.869
-115.471 148.385
-87.5862 144.355
-88.8601 151.007
-77.4988 139.07
-153.365 151.763
-159.261 167.345
-115.18 138.587
-127.918 151.132
-130.495 155.607
-142.017 159.42
-112.31 123.523
-106.408 151.994
-95.2007 145.748
-63.9149 137.024
-74.5807 133.418
-74.2119 126.579
-66.4322 145.028
-83.8134 151.142
-92.7493 138.085
-98.5108 146.873
-122.246 164.219
-96.9822 164.315
-78.9888 166.133
-85.5435 146.671
-71.7857 139.96
-60.0795 133.877
-155.623 155.019
-126.789 143.032
-83.9517 146.823
-82.5299 148.574
-79.1723 132.152
-72.8042 134.562
-56.8836 150.016
-72.7075 136.431
-65.0295 140.003
-50.3889 123.929
-62.6151 151.526
-106.142 141.429
-100.262 155.847
-111.867 136.106
-67.5129 142.689
-73.5027 143.314
-61.5519 148.751
-69.3687 150.389
-55.6471 149.855
-71.2597 147.297
-57.192 144.354
-80.0897 154.521
-79.2371 139.114
-58.8759 146.283
-62.8941 149.345
-63.4921 143.322
-59.0128 139.159
-67.7805 148.704
-117.621 166.675
-151.011 171.89
-142.867 160.223
-157.786 162.778
-163.312 162.531
-160.952 165.701
-161.671 160.283
-159.586 175.306
-67.3539 137.445
-88.2164 136.614
-143.893 160.608
-160.656 159.377
-170.273 166.854
-120.672 160.577
-135.735 169.426
-136.445 171.053
-144.487 150.33
-150.501 170.251
-132.404 159.829
-130.262 165.134
-141.293 164.612
-146.132 159.753
-138.073 150.842
-129.67 154.117
-94.2555 116.731
-85.7935 123.42
-78.7405 132.025
-66.8702 126.028
-61.9537 115.697
-53.7556 131.839
-152.494 168.575
-141.357 156.882
-156.212 155.992
-154.481 151.963
-160.283 162.929
-159.89 147.691
-158.646 155.419
-131.886 166.895
-145.607 172.065
-160.561 146.383
-148.082 160.591
-92.7342 163.453
-125.521 168.954
-150.739 169.781
-153.039 157.709
-164.407 171.674
-144.054 169.319
-150.299 169.932
-158.504 164.346
-149.241 172.53
-128.133 171.107
-145.09 158.232
-113.682 148.958
-141.23 157.029
-87.1023 132.558
-93.615 120.664
-109.483 122.386
-81.3414 119.896
-82.3913 118.482
-77.974 140.121
-74.0073 151.312
-70.013 151.683
-57.4318 152.109
-61.0969 147.481
-81.2976 136.262
-65.7375 144.533
-60.0884 153.519
-67.7593 153.366
-63.9058 142.612
-62.9339 137.326
-55.9493 136.376
-70.2549 148.111
-50.999 121.513
-44.0289 139.557
-65.1699 155.946
-54.7526 139.72
-42.5532 141.792
-63.3654 156.836
-44.5796 134.476
-69.2282 150.15
-63.9077 143.229
-68.7612 146.332
-45.3822 138.805
-63.2729 146.222
-59.39 140.596
-68.7758 159.445
-62.8851 154.149
-74.3298 142.078
-55.2551 147.164
-72.0912 142.656
-53.643 140.448
-78.0369 157.092
-74.1499 119.92
-78.9496 132.749
-63.3381 146.123
-81.7294 165.997
-61.2008 141.487
-83.3491 148.366
-60.6439 132.178
-63.6118 153.419
-97.7089 145.018
-92.6891 153.602
-70.6387 136.65
-102.667 147.143
-47.1486 129.115
-59.4781 166.056
-65.9244 153.771
-77.2016 149.543
-117.428 162.085
-134.598 149.011
-121.523 145.676
-96.0786 150.916
-55.9304 140.044
-61.1941 142.37
-133.56 154.101
-156.103 156.875
-142.091 157.955
-143.591 145.501
-141.312 140.746
-110.652 120.542
-47.8901 158.397
-61.8274 144.917
-144.305 166.244
-120.335 162.407
-151.377 157.641
-162.516 166.455
-146.058 168.628
-138.054 158.202
-135.529 174.676
-162.104 155.988
-80.4752 147.66
-68.2244 149.756
-62.6543 142.867
-67.0307 148.569
-46.601 124.778
-72.0678 153.72
2.20356 131.21
-60.7018 130.06
-90.9879 145.081
-79.4212 136.284
-68.6038 136.42
-62.594 137.366
-73.7819 141.157
-49.9014 142.281
-102.543 162.323
-94.4006 158.94
-66.4299 146.183
-67.0479 135.17
-43.7464 144.907
-69.1761 153.567
-59.0607 138.658
-73.5178 153.765
-142.448 151.463
-137.652 166.177
-103.428 137.615
-131.505 171.174
-52.863 154.921
-49.5588 161.907
-51.3654 148.696
-60.5477 150.994
-151.044 148.349
-144.855 159.104
-155.094 165.209
-139.267 150.003
-38.3599 142.226
-57.0711 137.187
-60.8288 155.897
-58.0916 140.358
-57.5668 153.062
-51.4964 154.959
-73.5203 139.652
-42.884 126.948
-143.172 153.605
-151.293 157.093
-158.234 156.285
