-57.8751 147.06
-80.2437 147.321
-70.233 140.266
-71.9614 133.95
-52.7955 138.175
-64.1866 138.365
-84.079 142.583
-60.3472 135.659
-68.3135 142.007
-58.811 139.152
-37.7209 136.394
-61.7623 141.995
-52.5419 132.691
-55.3906 131.212
-67.7114 153.459
-49.028 142.754
-75.1813 127.03
-62.9821 138.276
-57.7839 130.059
-59.3016 129.513
-58.2256 141.449
-66.163 142.656
-62.228 148.674
-68.6494 158.965
-68.4442 146.687
-61.454 150.211
-64.0112 146.513
-60.0404 153.643
-66.3854 141.571
-48.6527 153.063
-62.1175 147.83
-73.6688 154.568
-59.494 141.382
-58.6387 149.125
-62.9891 131.682
-72.925 148.443
-59.4039 136.648
-62.8597 127.875
-60.2809 143.982
-65.1477 143.569
-64.4897 151.109
-65.3463 155.771
-56.9901 150.432
-64.6987 140.466
-66.7285 146.813
-67.1793 144.032
-57.4734 139.136
-73.4475 149.855
-53.553 139.865
-64.4163 140.328
-63.2123 139.051
-65.3818 139.852
-82.9429 140.383
-66.1634 133.272
-85.0354 158.496
-66.1002 144.101
-69.2025 135.504
-65.5097 140.897
-75.2843 142.713
-67.6511 159.015
-65.7108 144.669
-60.6514 141.322
-63.4996 142.54
-60.8843 146.636
-80.8239 145.104
-62.686 139.598
-70.1266 152.54
-65.0379 142.289
-65.7433 144.262
-59.7281 140.192
-67.7159 143.655
-68.2003 143.293
-56.7142 134.206
-63.5553 134.866
-60.515 139.559
-69.6665 129.968
-73.1873 148.162
-78.1623 143.242
-68.1477 125.196
-59.6979 137.31
-53.5751 123.722
-51.1616 148.403
-55.8837 145.782
-53.4636 139.349
-59.91 137.428
-69.6924 145.86
-54.8549 123.883
-50.616 135.213
-64.7994 148.816
-51.0941 151.875
-53.7949 139.073
-58.9012 146.64
-66.7498 149.513
-52.3506 146.303
-65.3933 145.115
-64.1507 149.337
-65.8603 145.525
-69.5995 147.435
-65.0675 145.98
-66.3357 157.565
-67.4195 146.067
-55.2736 142.426
-62.2749 143.602
-58.9709 149.213
-64.8918 146.837
-62.106 148.167
-67.5366 139.385
-58.8094 145.71
-56.8745 159.78
-70.492 148.745
-63.4076 129.674
-61.6214 147.47
-81.9646 146.872
-53.6008 143.426
-59.0563 148.723
-54.8254 140.981
-56.2308 129.328
-66.1453 137.973
-58.9308 145.436
-71.5279 145.682
-69.5816 150.337
-63.6097 143.49
-57.7101 150.825
-51.3668 125.395
-62.026 133.762
-59.5124 140.695
-78.1924 152.671
-61.486 149.948
-58.4468 148.621
-70.3585 149.43
-60.9887 144.062
-65.2071 151.72
-65.2678 136.27
-67.0739 144.812
-73.2439 142.993
-81.1879 150.506
-67.2613 133.361
-61.565 142.373
-52.3858 152.277
-64.6758 150.448
-49.8217 142.313
-64.4425 147.214
-80.8146 147.739
-64.9533 140.883
-66.2162 140.104
-70.9055 125.772
-67.4679 158.831
-61.555 146.99
-74.3543 148.468
-69.1027 150.395
-78.5461 147.586
-73.9898 153.84
-91.2948 139.748
-72.3919 149.369
-52.7994 151.512
-56.3299 145.97
-91.2482 143.575
-58.8899 154.052
-53.124 139.309
-65.5011 152.999
-81.789 139.013
-38.8629 132.713
-57.7929 127.799
-54.0773 134.796
-60.2282 145.224
-64.6396 150.945
-62.8004 144.031
-55.1447 130.265
-79.4968 141.884
-83.8731 130.648
-67.7515 138.663
-71.2004 122.627
-89.0535 122.324
-83.4696 138.871
-63.3288 138.653
-77.8375 157.428
-68.7775 144.861
-58.0434 138.305
-59.7833 143.927
-63.8257 146.845
-73.8302 151.364
-74.5916 142.315
-71.5463 143.382
-61.9423 138.864
-74.9843 137.597
-81.971 144.449
-75.9404 143.34
-85.1841 144.104
-67.4739 144.004
-73.546 146.231
-66.9122 142.269
-68.209 145.846
-65.8451 135.302
-55.619 134.708
-79.41 153.245
-67.5112 152.324
-66.6904 139.883
-67.5203 140.407
-86.5349 155.533
-71.1217 128.829
-85.6291 140.741
-58.2371 134.96
-67.9643 146.845
-58.9087 140.708
-70.3107 144.506
-61.8093 151.513
-64.4677 146.929
-60.3915 148.038
-69.2965 153.084
-67.438 142.504
-62.9674 148.28
-67.7326 138.111
-48.8227 150.14
-71.4868 136.639
-68.8878 149.284
-75.434 146.381
-62.7406 139.313
-57.8802 140.208
-72.6272 143.325
-64.8211 150.281
-81.3135 141.099
-73.4662 149.062
-64.0838 144.213
-71.6921 136.086
-64.9454 148.425
-70.7843 129.856
-74.8216 139.291
-65.1784 141.023
-69.0693 144.38
-55.8377 128.165
-61.423 142.094
-74.1578 144.448
-82.4056 137.096
-80.3423 139.343
-51.214 150.502
-84.5779 138.31
-62.8114 140.191
-60.1353 126.848
-67.0079 142.748
-83.7925 132.198
-65.4112 128.133
-81.261 128.905
-71.0101 143.768
-69.6975 142.235
-72.5406 139.625
-67.954 132.837
-67.0634 148.076
-63.2491 140.2
-75.5403 133.482
-69.0421 148.371
-56.6194 141.374
-63.8299 148.951
-68.7601 134.289
-69.1136 143.443
-69.4776 144.631
-73.4723 141.564
-63.9677 152.539
-69.4129 141.87
-59.9155 150.977
-76.3783 143.438
-83.2108 148.181
-57.6528 144.886
-63.8555 133.629
-75.2267 120.711
-73.5543 159.097
-57.5265 155.856
-69.0885 146.497
-69.1595 141.655
-85.8905 142.22
-88.59 160.92
-72.5249 146.931
-69.3768 144.155
-61.4972 127.433
-48.6866 133.372
-68.241 126.903
-51.6273 125.676
-81.2151 128.334
-85.0111 124.067
-77.6157 127.193
-82.5885 128.511
-93.7751 127.036
-63.5876 129.557
-84.1811 122.551
-62.4767 141.023
-84.3248 139.906
-89.0892 134.175
-58.2717 147.422
-61.1066 141.515
-80.9193 153.003
-64.2493 136.939
-73.6769 140.126
-65.3126 145.047
-60.8074 139.728
-84.2909 150.706
-62.2288 148.913
-61.7219 150.5
-56.2401 148.232
-54.9146 130.508
-72.7194 141.677
-71.8865 151.897
-61.9292 148.008
-68.4143 146.455
-63.3553 144.913
-56.8216 142.379
-71.7246 118.058
-61.3645 132.483
-64.1897 132.581
-57.0888 139.472
-72.4946 130.507
-61.2011 138.449
-63.7689 127.461
-63.9065 133.732
-81.6891 146.484
-68.4713 142.358
-85.9649 120.138
-68.5789 136.813
-57.9438 123.988
-75.3695 153.359
-60.4756 130.409
-57.4908 136.814
-90.7089 140.366
-68.9281 134.966
-96.1658 146.476
-84.2447 128.277
-60.6414 139.663
-65.6381 140.885
-96.7271 129.486
-72.1435 126.632
-59.6757 136.763
-66.9827 143.905
-66.8495 136.726
-71.6512 130.737
-63.9814 146.751
-69.5302 145.435
-64.7661 149.076
-64.909 143.268
-54.5506 136.234
-64.6671 143.081
-69.0651 145.75
-66.6441 143.065
-81.0782 139.382
-64.3787 137.8
-62.6282 135.428
-63.7118 146.384
-63.2077 147.588
-64.735 144.645
-63.0956 137.247
-53.2646 133.277
-59.2943 126.529
-62.2558 139.971
-54.9597 139.841
-73.7059 147.05
-79.8495 130.892
-82.0097 128.702
-66.9313 127.812
-65.2849 125.144
-80.5825 123.776
-86.3638 130.575
-74.2594 126.779
-83.6045 123.821
-98.9648 123.819
-72.0149 129.469
-73.9648 151.858
-66.5375 140.529
-61.3652 151.336
-77.5023 149.471
-57.8464 142.744
-65.712 151.109
-86.1056 136.542
-66.1769 139.461
-69.4238 135.265
-68.1799 132.425
-66.4348 119.24
-67.705 145.446
-71.3987 134.62
-73.3242 134.363
-59.8324 139.636
-54.825 141.53
-51.4802 155.218
-50.4054 148.481
-63.7861 123.295
-66.1284 131.133
-65.7721 138.575
-84.1584 125.193
-78.0282 134.992
-79.1271 128.569
-56.7486 139.021
-64.0203 136.146
-80.8735 142.711
-75.0899 129.346
-74.7739 131.157
-46.157 122.187
-75.5557 148.806
-57.1664 147.556
-81.3849 134.758
-67.7926 130.339
-63.6956 131.019
-68.3315 137.699
-65.439 139.565
-64.6362 142.046
-46.1066 119.286
-70.5488 127.783
-124.936 155.07
-94.5054 151.425
-76.8795 154.98
-92.2532 138.687
-86.5102 132.851
-82.8556 133.557
-81.6365 136.546
-79.7162 130.511
-108.018 123.902
-105.849 119.343
-108.518 126.887
-100.683 127.075
-71.5944 147.524
-64.0206 155.02
-68.5426 153.625
-62.1036 141.552
-55.7507 142.811
-47.7351 152.805
-52.1069 152.185
-57.4707 157.009
-52.3218 145.285
-51.4242 137.247
-63.5109 147.966
-68.2284 144.055
-34.2472 134.433
-55.2658 141.4
-52.6015 142.575
-62.397 146.309
-55.4174 144.765
-59.6515 139.374
-73.5622 144.747
-62.6403 138.519
-65.2066 148.837
-86.9037 142.961
-61.9704 142.803
-60.6709 142.334
-61.2339 136.234
-64.7282 145.372
-75.1309 144.006
-64.0991 128.963
-72.9577 125.897
-45.3566 127.171
-62.5714 126.451
-62.1211 125.74
-64.7108 130.531
-77.3794 143.22
-73.4493 152.244
-66.5804 148.107
-79.1305 150.787
-75.4083 149.304
-65.8783 141.218
-73.6003 135.492
-64.0767 134.387
-61.5766 143.125
-68.3662 139.996
-68.3481 144.486
-58.2427 145.044
-62.5122 135.297
-79.1471 136.849
-61.7055 150.664
-60.9761 140.769
-64.683 145.225
-77.6442 141.67
-62.4109 141.408
-61.2008 143.472
-44.8513 145.264
-67.1395 146.413
-62.8401 140.528
-67.6789 146.701
-74.9705 150.748
-94.9054 164.031
-64.899 150.498
-69.924 151.928
-86.7005 137.825
-75.4161 159.05
-65.252 143.784
-71.4374 155.509
-54.0504 143.957
-72.7407 144.108
-61.0291 140.608
-56.6176 142.783
-82.3244 150.256
-56.6994 147.114
-87.1125 152.32
-71.977 157.855
-75.9354 159.861
-66.9011 133.46
-59.9705 140.501
-89.4134 160.509
-67.69 138.178
-82.8684 136.524
-68.338 143.14
-83.6689 144.952
-66.4667 148.459
-63.8968 144.474
-65.6675 146.035
-66.828 161.424
-64.3825 161.622
-85.2186 162.45
-71.5145 163.014
-65.6438 152.146
-61.5317 152.246
-70.2477 152.805
-84.6634 157.134
-96.3793 153.539
-65.7192 151.447
-60.7726 142.429
-71.4411 142.626
-73.6161 149.351
-66.0357 132.183
-58.1827 158.655
-69.1898 148.608
-55.7971 143.749
-60.5181 141.365
-53.5219 141.35
-68.4189 138.172
-39.6194 129.488
-69.9813 137.704
-61.8721 147.885
-66.5205 151.905
-47.5963 158.682
-67.3925 158.858
-58.0017 148.444
-83.174 145.137
-57.4693 136.951
-70.9094 151.898
-62.3249 143.727
-72.2963 144.755
-67.0567 147.259
-56.9702 142.813
-59.1684 156.903
-56.9538 144.736
-58.8255 130.912
-59.3457 144.66
-65.0226 144.461
-71.8516 141.818
-64.321 140.505
-72.5635 140.96
-55.3691 146.477
-58.336 150.349
-67.4641 141.834
-55.6875 149.895
-65.7445 141.088
-63.6003 150.951
-63.3768 124.467
-74.8193 135.229
-59.7863 135.724
-55.2676 130.143
-67.5738 141.66
-74.5528 141.394
-53.7131 135.959
-50.0727 125.793
-71.9412 152.864
-58.7285 144.397
-71.6723 139.67
-61.8375 127.206
-70.5932 141.342
-62.6491 147.399
-48.0435 141.48
-61.3501 142.664
-71.1954 160.012
-69.9103 154.563
-64.5327 144.332
-66.7232 149
-71.9491 135.874
-66.475 143.317
-67.6973 141.421
-73.3793 135.562
-46.6596 138.797
-63.5891 135.546
-68.1518 139.905
-67.9022 144.675
-63.6353 146.526
-52.8308 150.399
-67.9776 143.88
-54.7015 136.584
-60.7854 143.509
-68.9644 143.598
-53.7785 151.24
-47.0722 144.705
-71.4208 143.147
-67.1683 154.589
-76.7536 142.63
-68.401 142.517
-64.8339 141.682
-75.2813 149.6
-52.4977 144.33
-67.1874 142.419
-65.3774 145.162
-65.5835 144.837
-78.7722 142.875
-58.7807 168.065
-48.0685 144.017
-60.4539 140.315
-55.3093 145.492
-58.305 158.007
-64.3615 138.813
-63.737 146.744
-63.4669 152.02
-59.6896 133.864
-53.1387 145.01
-62.0186 146.153
-63.9186 157.447
-62.2609 142.42
-65.8996 153.839
-44.9475 157.72
-71.1056 151.73
-74.6469 150.216
-72.8947 147.254
-70.2783 138.566
-63.4576 148.767
-62.7462 125.54
-64.1206 148.187
-52.925 139.433
-77.4746 144.14
-62.3298 148.528
-59.2527 142.338
-79.7563 153.878
-66.5106 135.315
-61.6827 144.577
-56.5146 152.995
-54.6469 150.79
-65.4001 137.078
-62.7219 149.676
-56.2947 146.597
-53.4374 146.141
-59.5808 142.688
-58.2049 133.345
-64.0272 147.071
-63.0533 145.879
-78.4621 144.63
-63.3752 140.881
-61.6768 158.867
-89.6068 144.579
-68.9658 140.212
-61.5995 143.641
-53.7277 128.159
-68.9962 142.837
-66.516 138.365
-87.5092 157.43
-81.6633 151.835
-76.9621 147.735
-62.4385 148.077
-71.258 145.57
-68.6793 152.573
-62.1569 154.626
-72.0532 150.47
-89.6077 150.913
-74.2674 158.151
-74.8104 140.949
-75.3451 140.102
-78.5633 141.132
-62.9177 154.573
-74.0964 142.532
-83.6655 159.151
-69.8385 139.684
-67.5546 148.69
-74.9714 143.295
-66.7721 137.542
-65.9492 145.078
-60.4081 152.675
-50.4158 155.225
-64.4926 137.274
-59.7053 148.337
-45.4312 150.612
-53.86 148.905
-60.5457 152.453
-60.0981 149.98
-76.6695 146.294
-75.2053 147.864
-69.6737 145.088
-69.388 141.538
-54.8547 146.298
-61.9582 153.445
-38.3603 145.736
-57.0293 141.99
-51.4824 148.903
-46.2634 139.11
-56.3235 147.79
-50.9257 152.512
-49.0611 147.484
-68.8878 158.452
-59.4931 142.843
-66.185 154.768
-68.7123 142.917
-55.8599 147.387
-63.6532 155.269
-56.6086 142.021
-71.415 165.973
-62.6544 154.656
-82.3661 155.154
-70.3642 154.065
-64.1282 152.885
-48.9918 133.936
-66.4617 144.505
-82.2951 157.309
-65.3709 137.682
-60.1884 142.958
-74.7366 143.921
-56.245 139.357
-69.69 138.291
-60.6381 146.591
-70.3322 147.115
-65.0034 135.424
-58.2844 142.332
-66.4505 143.725
-64.5088 144.193
-58.6198 138.779
-51.2835 135.545
-66.2217 145.869
-71.5532 123.678
-64.4905 134.361
-70.8575 141.787
-69.6624 130.171
-68.5956 131.453
-78.469 128.478
-62.5493 128.365
-69.6018 139.961
-69.3617 138.545
-64.4187 144.262
-83.6552 139.312
-73.3867 130.185
-62.0591 137.639
-65.5636 128.985
-83.9199 144.256
-73.1914 142.55
-98.6056 136.721
-79.637 145.207
-93.578 153.022
-72.4661 152.392
-78.2045 152.068
-66.6695 149.185
-65.2267 153.403
-75.3496 158.402
-65.8064 154.609
-65.9414 149.261
-53.1052 145.603
-70.465 151.815
-57.597 136.427
-71.3001 155.99
-60.7703 149.531
-62.6954 158.518
-70.9598 156.465
-60.6594 150.238
-88.7999 160.852
-79.9984 142.734
-68.0909 145.526
-75.5636 150.654
-98.7529 151.885
-93.628 153.151
-53.0938 159.702
-57.5627 147.346
-48.1681 125.833
-67.5574 147.628
-66.7281 156.872
-63.3776 153.251
-52.9831 164.964
-69.3853 147.719
-64.7943 151.276
-70.0643 153.723
-51.4678 132.458
-69.8585 133.89
-73.7573 154.378
-63.8706 151.085
-66.0647 149.424
-68.9572 148.96
-62.3846 149.701
-51.8813 134.323
-90.1648 151.628
-52.8136 158.651
-66.0548 138.4
-38.1787 140.44
-42.6477 135.226
-61.8524 144.419
-68.1605 129.939
-71.5255 142.119
-55.1818 130.126
-65.7387 143.706
-64.5518 152.989
-73.7654 148.499
-48.2118 148.749
-59.8495 144.481
-50.6289 161.734
-49.7534 139.243
-56.1902 149.442
-63.0123 137.719
-63.1902 149.633
-51.9317 147.532
-50.081 155.786
-81.5747 162.625
-67.2129 140.304
-56.9445 149.325
-73.5367 156
-67.8007 144.915
-55.3981 141.247
-51.1126 138.69
-54.8686 147.697
-61.5939 155.321
-58.9931 156.468
-63.6517 157.329
-47.4695 161.236
-64.5844 159.607
-60.4371 143.064
-65.4848 152.086
-64.1395 144.503
-81.0973 151.269
-64.5456 147.608
-55.7906 152.206
-65.2209 139.942
-76.0142 149.457
-56.0857 145.974
-65.1627 132.966
-59.6073 134.088
-58.7499 152.96
-68.0448 133.427
-66.8134 151.931
-54.5642 145.816
-67.1526 152.382
-57.4527 148.617
-69.8729 151.944
-68.0198 153.161
-64.0619 147.058
-60.714 147.08
-59.974 137.686
-61.146 145.824
-64.1255 149.993
-62.1705 151.019
-64.4358 143.806
-72.3476 157.961
-61.9653 151.042
-74.9811 138.522
-72.1416 154.689
-53.1356 141.302
-74.7574 153.232
-70.5204 147.815
-71.5732 154.589
-55.8587 155.866
-68.0691 150.37
-66.9117 148.954
-73.5879 150.745
-55.1875 153.265
-69.1447 155.669
-68.961 150.327
-62.4359 145.551
-63.3459 146.241
-65.5661 152.476
-71.2683 158.969
-65.9323 141.365
-63.2765 153.734
-66.0266 150.159
-59.0872 146.03
-61.1964 152.187
-71.3364 148.999
-73.7276 161.004
-73.0119 146.212
-67.5714 144.485
-66.1917 138.875
-58.1199 139.967
-66.0548 141.561
-65.4551 147.698
-55.0456 138.51
-68.95 143.807
-80.7162 157.524
-65.4782 140.765
-64.7024 155.375
-57.975 155.196
-74.8107 151.909
-78.2044 142.406
-75.337 156.889
-63.6734 143.349
-63.0299 146.879
-60.5536 164.636
-67.7003 157.046
-67.8367 144.21
-87.2736 165.086
-71.9546 147.842
-71.3062 147.883
-65.0807 143.177
-49.2094 138.905
-64.8104 128.917
-62.9456 137.067
-58.6379 135.377
-77.6656 121.791
-60.4664 134.427
-62.2566 138.295
-67.2943 137.769
-79.3124 163.134
-74.7899 150.34
-65.438 130.205
-78.3796 139.034
-73.5568 140.965
-66.4293 141.546
-55.8396 143.591
-60.629 131.902
-67.5072 145.89
-71.2968 142.219
-64.8425 144.17
-86.3913 148.712
-68.0368 162.634
-63.4816 138.855
-66.7686 154.158
-72.3741 142.174
-47.3777 128.731
-56.5015 135.005
-64.2115 146.09
-58.5354 144.634
-47.4725 136.69
-74.446 143.343
-54.1185 142.273
-73.7048 135.078
-84.0971 122.052
-64.7422 135.801
-75.7537 144.474
-63.4333 149.254
-65.589 142.435
-71.5688 140.118
-61.4641 145.669
-62.4644 147.767
-66.8966 139.581
-61.1871 143.028
-76.4891 125.942
-65.5455 148.967
-73.0673 156.235
-79.3513 139.677
-81.2465 140.973
-70.4522 144.522
-87.0591 141.717
-80.5553 144.407
-80.6507 140.493
-74.3965 146.791
-84.421 138.404
-92.9042 151.478
-75.93 154.661
-77.5691 146.425
-75.372 136.192
-64.0975 122.39
-67.1324 141.568
-77.0272 152.218
-63.5019 119.784
-73.2358 132.245
-74.9794 139.326
-79.1715 140.302
-79.9961 136.042
-82.5121 128.798
-61.0952 144.909
-55.5575 146.459
-58.4759 131.742
-94.9035 132.108
-66.4455 124.213
-64.315 132.436
-59.4365 130.326
-92.7886 153.7
-69.8461 152.946
-79.0933 156.19
-62.6985 140.691
-62.1099 132.492
-69.214 133.819
-75.3377 124.105
-64.4617 144.717
-66.7751 155.142
-67.7215 148.222
-64.157 141.796
-63.8934 143.965
-70.6406 153.695
-72.8089 136.684
-63.5728 135.189
-68.8581 152.577
-66.3678 146.312
-61.8755 150.832
-76.0951 155.82
-68.1933 148.218
-62.8861 149.073
-60.6421 148.615
-61.1101 147.865
-68.5632 147.828
-61.3151 134.905
-69.8093 126.802
-69.6172 149.062
-74.6606 139.995
-84.2358 144.875
-53.7012 138.558
-75.4921 151.699
-66.8282 153.14
-63.2419 137.545
-61.8647 149.555
-72.7068 155.45
-66.5519 151.194
-56.6046 156.72
-60.1308 150.284
