-72.6618 148.723
-78.7225 140.558
-59.4841 146.475
-62.5989 143.681
-66.9105 149.906
-72.9254 143.698
-70.2196 151.427
-58.3302 140.833
-59.4066 143.12
-53.21 149.21
-132.914 6.54503
-130.103 13.1235
-126.508 6.87781
-116.881 1.03157
-92.7646 -3.92186
-120.129 7.27987
-75.7075 147.052
-60.4816 135.088
-64.4282 150.504
-55.8419 154.467
-66.09 142.587
-60.0143 133.165
-52.4164 137.138
-47.8096 146.876
-58.8469 134.956
-60.0332 140.995
-105.348 0.356963
-118.639 3.05281
-121.199 8.04195
-130.61 18.3616
-58.9781 151.058
-76.1203 144.152
-61.0998 132.795
-69.194 136.956
-70.9195 142.501
-64.3941 151.314
-67.5802 152.381
-92.8817 169.424
-88.6665 154.262
-102.816 156.935
-95.8258 147.187
-95.3915 156.715
-97.4493 153.132
-89.5075 166.22
-102.045 146.703
-106.211 168.947
-69.7329 151.253
-43.4028 144.328
-74.1147 147.651
-60.7031 143.879
-58.8848 143.855
-60.9641 145.529
-58.6605 157.768
-59.7233 146.054
-54.0509 140.266
-83.0983 146.372
-69.6757 145.22
-80.3911 152.23
-51.5192 147.51
-58.1679 152.703
-61.253 151.912
-64.9965 148.59
-114.084 15.1794
-121.337 23.1341
-118.248 8.11654
-118.525 5.41854
-108.31 -2.81348
-111.066 10.4837
-99.6699 12.0296
-117.515 21.1774
-119.046 -4.4346
-87.5646 1.99359
-106.805 -4.85574
-97.9378 -6.49996
-98.5239 -4.52315
-92.1133 -8.43984
-105.874 1.92787
-103.804 7.37847
-104.78 -3.73006
-100.646 -20.055
-82.3394 -3.78637
-99.8224 4.73229
-112.628 7.2223
-100.768 8.10812
-73.9497 159.283
-63.0605 148.019
-55.1152 145.179
-69.3473 149.013
-80.6709 151.065
-57.7124 149.828
-100.98 154.302
-126.815 174.681
-95.3318 169.677
-37.6469 152.45
-74.9799 147.812
-65.0031 126.503
-85.4713 147.312
-71.3649 171.958
-88.6133 -12.9961
-82.7777 -41.8735
-82.1338 4.1621
-110.022 13.5148
-92.6938 -7.57087
-85.8818 3.03656
-102.239 3.5177
-99.3485 -8.23507
-106.556 136.877
-95.4385 166.792
-74.6829 165.876
-79.5007 152.675
-95.9785 -0.407475
-104.656 2.75689
-104.478 2.87442
-101.85 -7.17389
-100.052 16.0006
-119.052 22.832
-94.8065 23.218
-94.7585 7.14181
-81.5175 105.883
-73.7451 112.904
-98.4108 -6.3458
-114.659 -2.16908
-98.3651 -5.74434
-91.5347 -12.3152
-115.933 8.41177
-98.2738 -6.31929
-104.702 -5.39384
-100.268 -1.8816
-97.7699 -0.579933
-95.7981 -1.76582
-100.463 -1.75404
-109.422 -10.7832
-75.3583 -15.8899
-121.928 14.9867
-76.2975 138.468
-77.5455 152.521
-100.033 2.22477
-78.0035 -16.0141
-76.1284 173.867
-95.9675 175.223
-107.831 161.601
-82.166 173.89
-98.8072 162.053
-103.373 164.168
-104.479 146.004
-95.871 152.613
-109.006 150.437
-114.826 150.504
-113.315 157.76
-118.599 170.244
-110.386 167.201
-94.593 159.717
-115.132 155.21
-89.4455 151.587
-102.281 160.662
-96.2955 157.966
-73.0952 124.05
-62.3155 133.488
-63.9136 132.533
-65.0132 137.88
-56.6873 122.868
-39.8904 140.323
-53.5426 138.387
-76.8995 138.748
-104.865 135.723
-96.521 163.954
-72.6212 120.021
-66.2441 137.223
-58.4104 121.902
-58.785 129.404
-71.4591 131.08
-75.1178 127.674
-91.3214 128.505
-72.3661 124.728
-61.1936 144.779
-59.971 114.43
-68.3863 133.927
-61.1205 141.191
-60.8863 108.696
-89.8538 124.159
-57.3729 130.701
-71.8406 117.714
-50.7004 131.915
-79.0344 124.169
-53.0882 127.614
-90.0645 111.035
-62.1923 132.831
-50.0761 132.328
-65.6306 112.016
-73.7906 120.198
-65.5592 121.01
-78.937 132.877
-71.1358 138.635
-66.3153 134.402
-118.191 154.502
-144.77 149.607
-143.532 145.297
-145.23 143.677
-146.009 147.354
-161.302 163.656
-87.7175 141.436
-63.8236 112.786
-84.1715 135.528
-76.1442 149.679
-55.1506 125.584
-88.411 71.1864
-84.9295 82.6702
-73.4876 94.4196
-62.0404 63.7388
-81.5304 55.8088
-79.3143 68.5578
-82.351 121.992
-98.2543 110.194
-93.8871 119.324
-88.18 90.7005
-80.5156 104.523
-65.8664 111.48
-68.8254 123.848
-96.8674 123.707
-82.2039 126.505
-65.9133 120.13
-65.1691 126.035
-66.6987 140.551
-58.655 146.475
-60.3021 144.96
-64.7646 145.868
-63.7234 150.41
-80.595 155.154
-73.8327 152.381
-69.4841 169.078
-67.1885 171.827
-58.5719 153.625
-57.9075 143.489
-60.6053 130.709
-54.0481 142.311
-42.0356 142.552
-63.2264 145.801
-45.7845 141.197
-59.5221 135.029
-53.542 140.829
-50.5459 118.634
-63.726 155.573
-38.2726 146.283
-49.1346 140.097
-95.1117 -17.154
-87.9102 -5.41182
-86.9506 -8.57002
-74.2431 -15.1498
-78.1027 -13.6022
-77.9911 -14.4772
-68.3825 137.267
-68.5873 140.725
-74.2636 143.266
-67.9287 148.29
-102.349 -6.35811
-98.1292 10.3552
-102.89 14.5912
-119.888 6.06934
-125.015 14.6875
-117.962 5.147
-118.585 19.0382
-115.858 20.4805
-92.3352 1.8923
-95.3203 5.89603
-93.3603 -0.478468
-98.3241 -4.88785
-88.7216 -13.303
-92.5785 -7.81138
-98.6464 -3.84843
-84.5526 -7.02819
-73.4107 -27.5487
-74.5651 -13.7326
-77.1258 1.19051
-67.2446 -21.6342
-96.3003 150.8
-86.1733 114.522
-86.5602 109.775
-87.5465 127.815
-74.2883 137.371
-85.1738 118.906
-78.1833 130.916
-100.168 132.276
-76.1701 131.703
-79.9334 139.682
-77.1283 135.422
-73.6966 130.33
-82.4896 145.442
-99.3859 130.007
-65.5039 143.202
-60.0066 145.322
-68.3504 148.618
-58.4736 144.281
-73.366 150.333
-74.6184 142.107
-85.8106 120.703
-65.0725 138.809
-72.0538 153.059
-68.8584 142.831
-111.005 116.039
-101.104 127.106
-92.0833 105.937
-102.722 115.258
-124.168 109.115
-117.733 102.686
-114.736 111.108
-116.878 133.988
-108.876 131.881
-89.4196 138.246
-99.294 159.543
-112.046 151.259
-91.2559 126.891
-93.7537 154.015
-122.873 135.366
-102.743 142.748
-63.351 139.574
-94.717 147.997
-118.714 149.372
-104.867 136.417
-120.156 123.789
-130.016 136.35
-132.175 159.859
-98.7217 140.834
-75.6676 134.741
-65.6123 138.981
-94.1486 138.873
-89.885 142.578
-68.6683 132.268
-77.8727 131.808
-77.0197 129.744
-106.943 124.628
-121.11 137.007
-131.534 128.321
-104.476 154.276
-124.976 128.555
-130.516 128.322
-133.74 124.846
-121.416 129.324
-124.28 125.106
-126.705 153.131
-123.969 149.831
-129.514 157.641
-126.174 169.149
-85.128 115.019
-68.9537 131.375
-56.5141 103.854
-71.901 125.953
-69.5887 131.973
-71.0219 128.219
-56.6532 138.95
-77.2863 107.463
-63.4818 -16.675
-87.8205 -1.16704
-76.6161 -12.9046
-81.2919 -14.1298
-70.925 -29.5031
-98.3678 -4.832
-91.8173 -9.92664
-76.9205 -16.4635
-84.3413 -27.7907
-78.3623 -21.5948
-64.4633 132.993
-93.7548 126.947
-70.9095 121.7
-74.7281 134.282
-64.188 126.902
-89.2776 136.631
-85.7105 172.428
-94.0359 158.887
-113.539 158.346
-103.798 146.182
-108.389 158.063
-96.6205 146.495
-85.9634 -179.087
-97.2335 147.222
-66.0739 142.651
-82.1055 138
-93.0446 116.364
-81.2734 113.77
-67.3251 101.909
-70.2177 120.707
-89.4491 134.379
-84.4539 118.568
-80.8183 149.854
-86.0816 152.959
-111.555 143.823
-126.116 147.393
-74.7869 152.648
-85.6338 152.928
-75.0583 151.335
-122.967 148.086
-105.767 151.397
-96.1429 141.855
-82.6524 118.025
-83.2216 126.829
-65.2088 125.96
-73.3903 154.683
-56.022 142.614
-59.354 129.969
-68.9725 -12.422
-71.9123 -13.5439
-57.7109 134.015
-73.2275 118.053
-92.8086 137.437
-83.2057 136.361
-120.517 127.68
-115.692 137.339
-85.4241 136.806
-63.8885 134.532
-72.1411 149.794
-85.568 146.961
-104.646 149.29
-103.595 161.251
-95.6017 172.902
-97.4058 147.573
-102.288 136.279
-77.4481 157.982
-110.971 144.152
-63.434 153.53
-122.591 138.424
-77.0607 146.273
-48.7863 146.463
-63.9756 148.539
-74.1601 128.313
-57.4643 144.764
-71.8152 145.755
-61.5981 130.374
-56.7112 124.266
-68.0624 112.867
-133.338 163.965
-157.871 160.204
-139.011 141.314
-131.547 151.852
-125.638 153.358
-145.77 151.317
-149.942 138.242
-136.94 156.557
-148.22 162.731
-118.222 150.499
-143.011 143.644
-140.91 142.337
-132.577 165.734
-156.665 159.256
-150.95 166.848
-154.47 162.765
-148.617 154.635
-155.72 167.199
-156.012 159.599
-143.982 156.738
-155.487 155.501
-162.544 146.976
-139.533 164.872
-141.325 165.936
-162.688 168.345
-160.618 162.528
-161.837 162.672
-144.302 153.296
-37.6831 153.748
-49.8042 158.359
-75.8866 152.527
-42.9403 164.672
-79.0473 165.22
-51.7402 165.842
-63.2869 138.868
-53.862 148.779
-68.1525 154.847
-58.9162 155.054
-52.3849 139.241
-62.827 163.697
-56.1329 137.657
-37.0908 155.766
-60.6183 154.468
-54.8527 131.348
-63.4634 150.421
-64.7092 154.27
-80.7209 140.972
-56.9176 142.793
-56.1987 128.527
-77.9101 139.008
-69.4707 127.935
-71.2958 153.721
-74.3621 159.617
-60.3556 150.049
-58.7551 130.892
-61.5477 124.065
-75.8038 144.769
-73.0943 146.873
-89.0248 138.629
-66.4569 140.275
-62.863 141.029
-89.9517 150.058
-103.233 141.292
-120.476 150.386
-102.506 144.527
-70.1168 142.767
-96.4394 157.496
-84.0387 153.704
-89.0843 162.69
-76.1982 160.475
-75.8176 137.889
-63.0285 144.849
-72.6394 144.467
-63.25 157.892
-62.5419 148.654
-56.1785 149.44
-59.2002 146.93
-66.6207 137.453
-87.7123 148.383
-63.011 141.093
-57.1462 136.264
-66.4904 142.7
-63.0548 149.077
-89.1345 140.365
-115.258 127.802
-141.568 172.019
-151.468 152.566
-146.735 156.397
-150.31 155.736
-161.073 148.391
-133.309 164.627
-135.605 156.527
-118.126 139.325
-97.7627 164.183
-127.439 154.925
-106.189 137.978
-78.8149 144.423
-83.6042 142.833
-59.0745 153.72
-71.5897 130.586
-160.084 155.408
-141.582 165.924
-146.97 164.918
-154.446 165.043
-156.903 154.265
-152.535 161.035
-154.096 147.859
-149.067 132.72
-164.261 171.593
-152.711 137.318
-155.098 152.295
-145.461 155.574
-83.8164 128.682
-65.2361 144.862
-119.086 140.229
-84.2206 148.994
-103.308 162.629
-100.355 144.58
-91.2772 152.38
-108.349 152.817
-87.0226 151.984
-69.4449 140.192
-71.6039 143.138
-87.4884 158.25
-64.638 149.541
-71.8377 155.465
-66.4171 147.053
-59.8637 140.261
-63.6497 142.345
-61.3111 127.147
-89.1117 150.413
-65.2622 176.549
-161.285 171.971
-147.975 164.213
-162.091 178.302
-152.452 164.381
-168.162 175.619
-128.745 178.186
-128.02 169.818
-149.624 162.663
-155.212 -175.502
-161.318 178.58
-135.133 166.762
-164.376 167.36
-71.2995 176.067
-47.7913 140.408
-102.968 121.789
-79.3695 143.503
-61.1976 138.557
-72.7522 154.481
-72.3623 140.135
-52.7322 142.095
-121.903 148.399
-114.8 138.558
-96.0936 145.46
-100.949 150.951
-93.7631 125.481
-109.542 150.044
-111.127 141.946
-72.2391 129.654
-81.463 134.879
-86.2794 143.342
-58.0393 144.211
-53.9515 145.109
-78.9648 139.153
-76.6982 129.489
-60.4025 147.106
-77.0354 151.242
-80.6619 128.774
-82.9991 110.684
-59.5344 135.385
-79.2033 104.177
-79.1816 136.004
-81.1178 118.714
-102.287 120.559
-90.9423 116.045
-51.5844 134.742
-61.8254 126.316
-65.5646 147.388
-55.3715 140.75
-73.4339 126.398
-60.6744 156.039
-74.2904 116.144
-96.8892 116.285
-85.1376 121.122
-111.391 124.419
-85.4497 107.465
-63.5311 133.884
-94.4714 115.28
-67.7258 134.2
-78.3683 123.263
-77.486 145.637
-91.3968 126.483
-81.7283 116.621
-77.9559 121.581
-86.8161 140.426
-62.5833 143.04
-63.6043 144.361
-56.2884 141.363
-63.1147 139.384
-68.2612 141.038
-66.0213 155.999
-64.4265 138.979
-86.5448 145.73
-58.923 142.833
-63.5986 134.723
-62.4723 124.514
-65.8715 140.576
-64.0523 153.15
-58.9529 144.591
-63.4773 135.846
-64.9334 132.944
-80.8198 145.492
-81.7034 138.972
-60.6054 148.24
-60.6881 147.013
-63.4511 143.709
-60.6277 147.721
-50.7821 118.762
-51.6328 147.549
-53.1161 147.153
-67.6655 140.602
-69.0189 140.05
-66.2199 135.907
-68.2915 146.575
-65.7582 130.002
-64.3813 144.503
-28.2374 134.028
-64.5405 153.088
-58.8567 144.558
-61.181 134.3
-69.4959 130.671
-112.831 157.109
-82.3689 153.979
-57.7868 132.655
-42.2223 136.718
-58.5037 134.582
-33.1846 136.144
-86.1841 135.608
-59.3405 138.013
-64.0245 139.804
-86.8093 146.097
-70.6003 118.904
-67.7164 153.175
-68.1043 145.316
-60.129 148.883
-57.1759 129.73
-71.0023 150.923
-64.4868 129.261
-65.5348 133.332
-59.964 135.979
-64.3367 149.704
-65.1866 143.613
-63.3947 129.309
-53.9639 150.316
-66.7992 138.522
-60.1251 142.364
-76.3166 138.765
-80.4714 134.083
-90.8696 135.786
-85.8197 156.428
-83.4007 142.369
-67.0587 143.008
-91.5639 142.887
-81.9873 125.176
-110.855 144.595
-83.4785 132.123
-128.178 150.826
-103.074 143.223
-107.091 150.434
-106.19 152.351
-103.182 146.976
-87.3991 154.218
-99.5257 153.03
-90.7939 155.899
-80.0123 137.635
-71.2671 114.008
-80.1139 125.34
-96.6996 172.221
-85.5277 130.649
-65.0668 144.797
-89.5413 145.347
-107.143 130.766
-89.2607 121.377
-47.4749 152.021
-55.1524 152.366
-79.0355 137.483
-70.3902 149.687
-80.003 155.607
-102.242 145.607
-94.7682 156.304
-59.8804 160.4
-77.4109 117.384
-68.3179 116.521
-81.2871 115.634
-94.904 121.781
-79.4824 117.793
-62.7021 145.085
-113.775 124.509
-129.442 126.352
-132.031 141.17
-111.41 150.306
-122.172 148.939
-132.304 146.46
-116.913 148.625
-142.095 155.062
-131.568 153.8
-126.099 154.753
-133.293 154.37
-125.432 177.833
-137.579 151.635
-132.732 155.976
-120.42 149.254
-129.729 155.054
-132.142 157.442
-135.279 171.589
-132.481 158.795
-121.627 159.656
-131.685 165.868
-138.092 161.098
-134.692 154.95
-131.867 157.992
-133.15 161.162
-122.841 158.567
-76.9985 157.345
-62.6162 149.251
-149.439 160.907
-133.045 156.424
-134.236 158.551
-150.316 149.759
-128.506 169.257
-130.8 162.498
-146.02 162.882
-135.927 160.915
-142.692 166.906
-129.851 170.448
-72.5208 -24.4435
-62.5603 -37.7423
-61.7919 -39.4182
-59.5801 -45.8619
-82.9911 154.551
-89.3362 120.625
-63.1181 -36.5033
-61.1126 -39.2286
-61.7785 -48.0647
-63.113 -47.0167
-137.993 164.401
-143.97 158.683
-140.227 169.423
-134.759 163.729
-131.066 156.829
-122.86 176.902
-135.221 161.536
-145.926 157.707
-144.072 161.413
-131.052 163.192
-67.7949 -40.868
-77.9039 -39.9872
-91.368 -19.1678
-102.047 -3.25206
-70.1157 133.149
-55.6622 151.128
-86.5292 125.383
-94.8328 138.318
-67.7811 144.186
-91.7467 128.052
-93.7695 120.141
-89.8206 133.657
-65.6143 160.489
-44.1812 129.153
-66.666 134.697
-52.9751 141.255
-64.2718 155.452
-85.7868 162.887
-67.7091 136.659
-64.3717 144.461
-63.4279 132.881
-52.1721 123.014
-71.5186 152.355
-82.5767 137.068
-56.4317 144.271
-65.9885 138.816
-71.8023 153.112
-44.0003 138.489
-78.6853 143.364
-70.0364 142.626
-59.8311 137.183
-58.4428 130.375
-80.135 137.67
-67.9252 131.994
-57.8054 141.234
-53.9025 139.021
-76.2951 131.534
-60.4234 138.106
-54.9365 135.12
-66.9156 155.19
-71.2338 144.793
-69.428 157.004
-71.8956 148.276
-72.7758 148.41
-87.6067 152.493
-61.8082 156.276
-57.9616 156.008
-67.3894 154.45
-113.499 144.483
-123.565 141.499
-62.4946 139.53
-63.2568 144.474
-83.5982 143.554
-108.605 144.79
-119.766 148.432
-114.098 151.223
-86.3005 138.593
-88.0741 143.145
-84.4805 145.727
-101.521 134.723
-47.0092 147.609
-70.2552 157.401
-81.4835 150.053
-76.7654 149.635
-85.9883 151.518
-96.0898 129.98
-58.3738 134.144
-39.6593 142.41
-89.2569 141.407
-94.6163 136.549
-50.7469 155.281
-70.9193 148.863
-55.5567 149.414
-56.7553 148.988
-84.5044 144.69
-110.978 119.912
-98.5741 130.225
-108.997 144.468
-89.977 133.852
-111.879 141.365
-36.108 136.338
-65.2731 148.913
-48.6872 153.444
-35.0072 146.083
-45.149 154.078
-47.7744 141.768
-69.8686 154.305
-51.3568 149.715
-51.0605 150.222
-40.5797 143.106
-61.8892 145.003
-58.8145 136.794
-58.8067 153.657
-62.4452 145.324
-58.4841 151.991
-65.1794 149.787
-60.4693 161.106
-57.4929 145.62
-53.6365 167.836
-59.9358 151.723
-80.0579 146.606
-59.0506 151.224
-86.5231 166.279
-67.6636 142.022
-61.1678 155.426
-51.0854 143.317
-23.0028 130.4
-53.7001 149.598
-25.8186 135.522
-21.0038 143.595
-54.5927 155.739
-40.1206 138.611
-64.9926 148.024
-23.5233 125.439
-76.1274 146.987
-46.4264 145.123
-61.0647 144.983
-54.8554 144.843
-66.3475 136.635
-50.9163 145.193
-61.9017 150.403
-54.711 158.979
-63.7769 151.116
-57.5074 144.545
-55.4614 136.524
-71.3693 154.755
-55.3916 130.295
-49.6208 138.04
-62.7251 137.111
-59.9317 151.201
-64.9591 139.987
-66.2899 148.157
-54.64 150.005
-55.6466 139.686
-50.1847 149.223
-41.802 150.103
-55.6619 142.861
-65.1363 153.506
-53.9776 158.208
-68.5489 152.068
-114.477 142.228
-124.018 139.115
-57.5035 139.846
-61.5764 143.697
-121.228 128.884
-139.505 145.662
-130.805 147.115
-131.151 149.723
-45.4845 159.781
-52.9732 159.942
-55.2704 146.968
-74.6336 153.762
-57.616 155.785
-45.5601 154.53
-57.8925 134.895
-69.4426 168.72
-57.2313 163.305
-31.5564 143.599
-97.7339 114.007
-101.758 113.542
-104.468 121.329
-97.5036 100.75
-112.824 125.068
-115.632 139.16
-108.444 121.379
-68.7451 134.087
-103.754 128.82
-85.433 127.287
-104.459 115.778
-73.0081 139.005
-69.0209 148.936
-63.8915 153.678
-63.9997 147.894
-74.6803 146.337
-62.4359 149.645
-92.1765 134.511
-64.4707 152.162
-70.2234 149.634
-118.087 118.047
-96.6213 123.261
-103.633 106.474
-113.749 145.668
-62.2189 149.219
-49.2466 156.806
-110.967 103.849
-89.3449 121.822
-91.0527 128.02
-95.9985 138.299
-66.0442 155.711
-69.8787 160.989
-58.0573 155.782
-55.5243 159.55
-48.3946 155.961
-46.5752 146.99
-45.0914 154.178
-57.9329 151.682
-43.0651 156.768
-39.6717 152.347
-51.9989 142.018
-54.4493 158.185
-60.9989 140.128
-38.5806 143.439
-68.3366 154.294
-61.4604 142.449
-67.969 154.757
-56.0183 159.417
-45.5229 139.204
-48.5363 146.705
-53.8723 148.976
-54.8386 141.231
-55.5141 132.045
-58.3639 140.865
-46.3203 140.713
-55.8757 133.8
-64.6546 137.104
-51.7888 146.154
-69.846 173.262
-79.0211 165.431
-72.4236 156.819
-53.5183 151.679
-59.9372 135.711
-76.4924 142.498
-47.9122 149.911
-69.6486 153.562
-68.8434 136.199
-66.9377 150.719
-88.6478 146.991
-69.1272 153.009
-65.9643 155.368
-88.1769 147.522
-60.7605 145.282
-83.2548 135.148
-85.9909 159.774
-99.0846 154.92
-126.354 26.4796
-120.559 18.1673
-131.083 24.195
-129.541 26.0712
-126.789 16.876
-124.531 18.4389
-59.1317 141.474
-63.3406 151.275
-50.5565 135.136
-63.1089 147.653
-45.4783 148.138
-56.8068 146.616
-46.3749 134.066
-56.8504 154.419
-75.5547 141.605
-66.8744 154.702
-73.8237 140.261
-71.8844 129.512
-83.7185 148.32
-72.9932 141.719
-64.1305 153.547
-61.1729 139.856
-71.4466 144.109
-64.5355 150.999
-48.1403 159.469
-37.3511 140.603
-48.5328 155.768
-60.9058 141.427
-133.237 29.6888
-128.332 36.2502
-130.405 18.2825
-118.387 29.1773
-106.829 23.3304
-127.336 26.355
-143.59 51.4818
-147.278 45.3874
-62.73 173.551
-75.6022 -163.777
-59.7395 138.232
-59.1199 150.366
-34.963 141.616
-53.8915 137.201
-72.1166 130.037
-60.9082 142.385
-70.2097 148.826
-58.212 135.807
-68.1005 159.256
-56.2138 148.193
-67.4323 134.307
-56.0144 136.854
-58.1819 142.483
-82.7372 132.373
-71.5039 144.866
-62.5105 146.232
-62.8599 145.823
-62.1067 145.518
-66.876 144.054
-74.5458 155.324
-66.351 144.695
-52.1445 157.991
-52.8774 151.749
-87.48 154.981
-71.9717 161.321
-68.1433 147.107
-45.463 160.183
-30.6697 138.421
-49.5845 161.228
-66.6279 166.805
-56.6985 144.946
-60.9515 162.23
-56.8422 144.88
-61.4779 137.213
-83.6476 148.708
-62.7619 145.235
-63.0835 155.578
-56.6079 145.887
-62.5898 161.845
-66.5918 169.08
-65.6875 158.934
-62.3838 166.163
-54.2923 148.811
-59.6073 156.702
-93.3999 146.376
-98.8924 162.888
-88.0061 155.618
-82.8483 143.044
-86.8585 152.706
-82.7206 163.663
-66.6501 135.679
-66.8941 143.954
-72.9845 149.313
-98.7089 152.594
-76.6535 174.209
-88.8538 173.417
-73.7689 165.978
-84.8273 148.683
-89.817 131.429
-80.7953 144.668
-79.8493 135.192
-68.6 137.454
-74.2413 148.87
-68.9093 157.959
-72.0216 164.62
-66.7078 162.691
-66.9898 165.53
-75.831 145.906
-67.4155 147.598
-100.014 157.263
-81.3218 148.698
-91.7721 148.686
-72.8998 145.942
-59.6899 157.571
-79.1877 137.853
-55.2802 146.171
-72.9903 144.708
-69.6247 151.283
-77.5718 138.984
-69.2044 150.707
-84.1785 152
-98.4542 135.948
-66.0059 153.887
-107.539 158.495
-129.141 156.265
-128.971 170.704
-63.2903 147.956
-57.3454 126.676
-60.3841 142.375
-57.9837 127.672
-55.5202 133.15
-64.7567 139.361
-72.0783 152.929
-70.4848 135.58
-109.314 165.567
-129.957 158.685
-124.732 157.744
-137.124 169.418
-129.721 159.672
-115.707 160.841
-111.662 171.435
-112.306 166.245
-123.443 161.504
-90.8337 -169.489
-102.714 161.995
-123.586 154.535
-112.207 156.854
-123.499 140.09
-116.388 153.842
-134.713 145.231
-98.0371 165.689
-122.261 147.026
-102.636 112.856
-62.4637 140.204
-77.6025 138.374
-70.6927 137.077
-67.7141 139.057
-63.5453 147.753
-117.83 159.827
-109.154 163.928
-67.2641 141.627
-76.2603 155.344
-76.2218 153.474
-75.888 134.05
-58.5154 146.173
-99.6248 135.693
-98.7493 166.048
-104.954 161.615
-100.343 157.975
-118.564 138.133
-66.307 160.936
-57.6464 138.528
-91.7869 151.856
-99.1685 168.974
-69.0147 154.949
-71.643 148.343
-92.0584 137.295
-77.857 147.499
-80.1455 125.243
-78.0648 160.828
-72.4846 149.434
-74.9114 131.462
-69.2523 149.719
-68.4552 148.788
-58.8144 145.067
-68.4844 139.302
-89.6077 -0.121713
-98.3702 -2.74549
-49.6155 135.717
-57.8687 145.875
-73.024 148.623
-61.7929 137.08
-52.1065 143.059
-63.8432 140.156
-47.0627 125.49
-63.7957 146.129
-65.7111 153.338
-71.984 136.867
-58.5371 -45.4615
-96.4087 -4.33627
-99.2065 -17.1357
-96.1583 -0.922895
-90.7693 6.63182
-76.8176 -21.706
-40.242 156.142
-70.6622 168.745
-72.9253 172.02
-54.5257 162.22
-74.7628 156.797
-45.1313 172.092
-53.7622 159.52
-49.0169 174.855
-71.4816 168.201
-38.369 163.897
