-32.3802 131.18
-48.931 135.223
-35.8115 135.554
-62.0322 129.129
-41.7853 142.346
-26.5696 104.644
-37.3707 135.648
-42.1447 119.969
-40.7728 129.438
-39.8463 120.897
-43.9018 142.617
-43.6401 141.47
-54.662 138.577
-65.5401 129.991
-60.1878 148.232
-52.5642 134.602
-32.4596 126.182
-60.7229 143.38
-32.8223 128.422
-42.8905 104.39
-40.0781 118.398
-55.197 140.186
-34.946 129.495
-32.945 138.89
-43.9895 134.038
-49.5578 121.774
-49.0311 144.512
-45.0758 145.882
-47.8882 136.811
-63.7947 142.163
-40.6996 144.885
-58.5425 147.546
-37.6281 137.215
-66.3238 138.638
-39.7495 136.248
-47.2702 116.352
-42.8091 117.15
-37.6007 139.663
-30.9958 130.753
-46.2131 140.234
-35.0806 122.035
-27.6902 119.19
-45.3913 147.729
-43.3692 139.812
-44.1168 144.972
-49.8613 147.127
-52.5059 136.394
-39.734 147.865
-39.0851 137.183
-42.7073 141.165
-40.563 123.431
-34.7561 126.398
-59.1726 142.318
-50.6544 138.024
-77.739 -5.44627
-67.7294 3.27945
-72.0139 28.4582
-73.0027 64.5589
-88.1017 33.5721
-93.3721 57.3301
-70.5681 19.7577
-79.0155 26.7027
-69.7425 142.349
-56.7392 151.459
-63.1521 140.83
-55.2857 129.423
-50.2538 123.968
-55.3069 137.599
-61.3953 129.965
-55.5542 120.721
-79.5038 45.1231
-90.3019 66.008
-87.1743 65.3009
-86.4583 65.8419
-97.6299 40.4689
-75.9507 30.6723
-85.5737 70.4671
-96.5441 66.9483
-93.1854 64.6049
-83.0885 80.9133
-84.7054 61.6901
-72.391 17.3113
-62.1493 150.623
-36.4421 137.201
-32.3423 135.955
-33.7949 135.015
-38.4017 151.182
-35.6428 147.683
-47.7689 141.464
-30.7566 141.095
-39.3123 148.179
-39.1922 140.104
-53.2531 152.043
-42.1574 139.528
-62.9797 149.541
-44.0994 137.436
-50.9604 144.978
-52.7245 138.201
-31.4744 134.289
-48.7351 146.283
-40.2438 134.377
-53.3598 147.035
-91.6762 57.8367
-86.2579 40.9367
-100.836 53.4545
-81.7881 19.6742
-78.7593 47.8947
-79.3867 30.8407
-88.5602 15.3367
-85.0156 2.39285
-77.1002 12.0226
-74.2688 48.8974
-80.0101 32.1373
-89.8376 47.3423
-37.1139 140.186
-53.2108 131.633
-44.0514 149.576
-39.428 147.19
-33.8524 134.334
-46.2729 137.832
-38.4389 138.682
-55.5665 139.631
-37.7702 137.312
-51.1307 158.787
-44.2965 156.59
-40.0511 147.925
-41.574 143.251
-35.1774 146.603
-40.7537 152.132
-37.131 137.382
-57.5703 163.837
-54.5307 153.467
-34.836 147.371
-40.9098 117.418
-49.9189 135.927
-33.4653 131.188
-49.4143 145.194
-63.1252 143.764
-32.1714 139.326
-45.6209 148.854
-53.3818 170.31
-47.8911 157.214
-44.8702 155.664
-43.2679 139.576
-59.8306 145.798
-44.6937 145.583
-55.6501 138.017
-58.8435 143.541
-54.3077 138.829
-44.038 132.408
-39.8633 151.05
-36.435 138.696
-31.364 129.643
-54.8246 154.436
-38.2457 133.785
-40.1675 138.792
-35.7917 144.643
-36.0279 139.973
-42.0118 161.138
-40.5242 153.048
-42.2854 157.429
-38.8992 130.829
-49.076 147.043
-49.9095 141.519
-48.6536 123.005
-39.2584 121.787
-41.1751 132.767
-63.9216 138.092
-36.9866 127.609
-44.9627 145.85
-45.7523 146.394
-39.1497 142.411
-41.3171 135.734
-53.7517 133.673
-67.7298 132.172
-52.2868 162.801
-48.5724 143.394
-38.1501 149.148
-35.1632 136.474
-63.4496 141.722
-47.8783 128.987
-44.1348 151.288
-31.0331 132.89
-42.1343 131.801
-36.0055 138.777
-62.6666 155.436
-34.5274 144.044
-41.3414 144.833
-32.1968 146.154
-41.2041 127.015
-62.9734 138.825
-51.1593 141.591
-38.2963 137.436
-40.7448 139.404
-43.0123 145.877
-40.8798 148.677
-40.9903 140.446
-58.3104 139.363
-51.4486 140.201
-47.0826 132.957
-50.8141 163.601
-63.0625 150.682
-75.3337 49.1836
-83.6328 3.19391
-44.8429 143.892
-34.7805 147.33
-56.8085 153.079
-31.8646 137.276
-50.2373 139.696
-37.0584 133.059
-35.1387 136.917
-44.9549 131.884
-44.4638 135.99
-55.2138 136.744
-55.1944 126.023
-43.4666 119.318
-38.3147 118.429
-61.0539 123.284
-56.5436 142.013
-45.1064 155.621
-48.4636 143.253
-51.3337 162.774
-56.1293 153.44
-42.5892 138.232
-35.956 127.451
-44.065 149.894
-41.4326 135.532
-67.9775 169.88
-43.0748 143.229
-37.6588 138.781
-54.1661 140.447
-51.1638 133.48
-49.973 125.696
-55.5253 130.959
-32.0663 135.153
-46.8153 142.564
-35.633 135.672
-37.3246 137.06
-57.5684 163.359
-52.5145 159.771
-56.8002 159.968
-62.2426 140.668
-37.7539 144.252
-51.208 152.46
-43.2092 152.987
-39.217 141.232
-45.4814 135.254
-57.6972 146.923
-39.0756 139.976
-38.1621 143.114
-44.8458 139.432
-37.98 138.043
-34.7049 129.329
-33.9111 143.213
-75.4326 -36.2402
-94.5797 -2.40264
-39.6776 152.024
-41.2434 155.917
-64.0407 174.026
-51.5064 151.244
-37.4089 145.484
-43.8197 146.662
-34.6878 140.624
-43.2038 139.665
-44.5394 138.117
-55.9184 144.189
-67.8805 143.92
-46.359 150.46
-29.5277 144.295
-41.8074 155.615
-51.1344 163.4
-52.2247 159.777
-48.0591 145.577
-55.8356 154.151
-61.7411 145.217
-44.768 155.628
-26.5434 135.85
-50.86 149.38
-59.5914 154.399
-48.5463 144.17
-58.3834 152.665
-39.6983 133.141
-37.0558 140.79
-47.682 154.578
-59.7863 171.853
-52.677 157.884
-55.9408 146.261
-43.9649 146.48
-39.9779 142.832
-68.301 160.697
-42.3504 145.097
-36.4098 142.226
-31.1133 139.016
-36.7307 150.528
-78.6025 22.1356
-81.318 -4.12293
-40.5791 162.412
-51.2624 158.575
-38.7183 138.802
-47.5229 162.858
-56.6009 144.747
-39.5377 126.335
-53.1659 138.772
-54.7423 160.257
-38.8112 148.102
-60.5896 149.289
-37.5709 132.303
-29.0777 121.008
-39.9636 137.25
-29.2668 133.303
-28.7924 121.777
-37.7025 131.242
-53.8628 140.67
-47.5419 130.118
-82.5012 131.152
-51.5356 148.397
-44.1506 164.156
-48.5458 154.29
-49.6118 143.492
-45.0317 145.829
-46.1631 145.785
-32.7519 129.238
-51.1849 143.596
-38.6347 119.096
-55.2416 153.764
-49.1468 131.435
-35.1694 122.507
-52.1447 116.973
-48.9468 122.938
-50.7141 150.606
-72.6841 151.716
-49.3118 136.142
-47.1062 127.882
-44.6147 132.667
-47.9014 134.545
-50.8689 123.307
-43.2782 130.993
-57.0279 153.048
-67.7896 160.391
-36.6107 142.189
-56.7702 140.445
-50.8169 149.905
-82.4002 162.114
-38.5045 146.296
-48.4828 143.025
-54.2948 164.217
-48.6973 154.955
-40.3447 155.222
-44.8092 154.323
-42.5632 149.613
-60.1364 162.418
-36.2551 123.638
-50.8597 129.785
-40.1022 129.152
-47.3675 138.978
-40.7843 132.629
-31.3917 128.536
-41.2355 143.556
-41.1686 156.732
-47.336 143.677
-63.1531 127.638
-42.9931 128.934
-35.3491 132.06
-42.7746 143.341
-53.0695 134.019
-33.2673 135.073
-46.5728 152.682
-44.9852 127.093
-56.1373 127.943
-39.3753 140.063
-47.9828 115.33
-45.993 140.462
-40.9119 136.264
-42.9685 127.232
-56.5573 136.619
-57.9419 135.593
-44.1603 147.647
-43.9069 140.1
-41.6956 138.467
-30.3143 141.439
-36.566 153.033
-52.2103 139.714
-40.2513 146.065
-35.186 139.572
-35.3524 129.423
-29.9659 128.793
-44.3854 141.663
-57.6763 133.132
-62.7901 111.63
-49.9066 139.325
-52.8344 138.955
-58.6938 139.051
-54.3595 115.662
-51.0256 112.451
-28.5034 138.95
-56.4273 154.297
-65.0758 145.288
-58.9139 136.355
-44.6099 132.712
-58.9745 131.92
-51.9449 133.081
-50.7298 135.336
-64.1142 144.232
-48.9863 151.127
-42.7818 125.451
-26.271 135.761
-34.6686 142.417
-30.7503 130.184
-48.1696 125.051
-39.4331 133.096
-32.5585 135.296
-42.3372 133.296
-60.0081 144.051
-35.7435 145.482
-46.2381 152.24
-41.4652 134.893
-55.0881 126.072
-67.8913 148.93
-43.0006 145.972
-48.3251 141.456
-41.7261 155.577
-42.0701 155.423
-40.0546 152.098
-45.1505 143.085
-44.0067 134.935
-38.2409 142.168
-48.1012 161.831
-43.9007 144.122
-50.305 138.991
-43.9875 150.054
-64.0909 138.384
-58.0118 154.37
-38.9393 137.485
-55.65 135.65
-36.8705 137.513
-50.1636 133.169
-30.0009 135.701
-54.8661 136.114
-47.7426 141.963
-47.5514 139.217
-40.8442 128.261
-37.2523 145.882
-46.3011 138.869
-38.3105 125.05
-37.8484 136.786
-49.8898 150.829
-49.3522 150.97
-34.2166 140.887
-42.7332 126.801
-40.6169 133.311
-49.9612 142.116
-51.7363 132.052
-36.5737 124.952
-42.1776 138.485
-39.4893 130.627
-26.338 125.029
-44.0137 153.661
-61.2536 155.989
-37.6079 133.805
-55.082 128.937
-34.6302 126.311
-38.9054 137.15
-36.4257 139.045
-46.051 146.784
-55.2395 127.524
-37.2162 127.574
-45.3086 143.294
-45.5151 141.321
-53.1073 144.571
-41.3988 143.879
-31.2237 143.364
-43.3575 155.152
-52.6329 149.181
-52.446 152.374
-52.497 145.09
-51.5053 142.465
-33.0702 132.27
-45.083 136.409
-39.3763 127.964
-39.2099 129.574
-48.0309 118.887
-39.7418 131.38
-37.614 125.789
-38.3555 136.964
-35.3686 134.999
-41.4751 129.069
-48.9155 133.121
-35.2938 120.692
-44.6012 129.781
-52.739 139.939
-37.4683 134.771
-42.2505 114.173
-44.2501 138.831
-38.9223 130.044
-35.2418 132.216
-33.9925 132.807
-47.6297 136.558
-28.0597 138.585
-60.6637 126.99
-49.6566 132.01
-46.5198 141.781
-52.207 124.368
-63.3712 124.031
-39.3491 141.705
-49.2943 157.639
-55.1194 152.501
-35.3529 137.205
-43.8026 136.908
-57.7049 151.139
-43.6911 145.539
-51.4488 149.457
-52.3582 148.092
-40.5975 144.636
-52.5622 143.405
-65.6719 152.024
-61.1378 159.241
-53.428 143.863
-67.605 140.943
-63.454 153.935
-53.4036 139.321
-71.3892 140.97
-59.32 141.541
-62.5768 155.738
-80.0298 153.59
-63.0822 139.894
-85.9747 135.454
-35.5358 135.135
-27.6789 127.409
-32.4605 142.53
-42.3256 138.14
-40.9117 132.257
-49.91 147.046
-36.3446 140.277
-34.3902 148.215
-50.3889 135.311
-51.4025 140.561
-59.0649 144.607
-46.1966 143.176
-56.5266 158.593
-38.6546 125.874
-48.1451 135.661
-31.788 130.869
-107.328 166.458
-84.4234 173.665
-48.5556 156.925
-67.2968 166.613
-46.1629 134.045
-58.1824 142.538
-41.0197 152.85
-34.3132 134.11
-31.4215 135.108
-58.1708 145.647
-64.7724 -172.315
-57.5254 162.299
-65.844 163.182
-64.0992 172.187
-103.705 166.531
-81.788 -167.872
-32.5177 155.78
-35.4839 155.632
-92.7751 -2.9609
-75.8192 -3.72251
-74.6102 -12.6374
-76.6599 -4.92708
-80.8197 -1.47285
-84.0873 19.0385
-24.1796 121.74
-56.1398 148.222
-47.8243 143.159
-39.119 135.81
-39.1405 136.649
-32.0827 140.637
-58.1697 145.028
-61.0528 134.224
-65.4147 131.981
-49.1093 120.18
-60.442 131.888
-68.2693 145.845
-65.2826 122.3
-87.2557 113.683
-51.6105 146.376
-52.8605 146.887
-41.4343 142.044
-45.227 149.929
-54.4551 143.617
-39.0432 147.158
-39.1921 138.534
-57.9018 146.341
-70.2245 17.6827
-64.6786 -35.2468
-73.1055 -5.33164
-76.6519 17.6626
-76.7527 10.6964
-81.6005 -5.32786
-81.1567 -17.0671
-77.7274 -30.4313
-26.2047 127.732
-50.1005 135.435
-45.0329 146.864
-46.6546 138.543
-37.4916 118.706
-35.9859 138.074
-39.1048 129.054
-42.6435 114.405
-44.7721 130.671
-38.9263 146.106
-60.9088 136.826
-39.7725 136.691
-35.4186 150.902
-62.2059 160.121
-41.1527 139.342
-47.2384 156.434
-39.3351 134.266
-35.8194 145.952
-37.4568 127.835
-49.381 147.228
-52.0062 151.075
-34.1639 158.669
-23.1693 142.308
-59.1877 158.505
-56.3148 155.452
-46.388 154.78
-52.3853 164.801
-61.4598 143.886
-52.0474 136.566
-41.2441 135.025
-49.6771 147.506
-55.7556 135.958
-53.1414 147.597
-59.5462 142.21
-50.4812 128.639
-67.6055 133.1
-42.0485 151.314
-32.6074 145.443
-51.5497 150.866
-31.0352 139.539
-44.0708 137.568
-47.5742 157.873
-37.7774 140.863
-41.8764 144.329
-49.846 157.878
-57.3828 146.922
-51.678 143.994
-37.6816 137.998
-45.7894 128.037
-33.8606 132.829
-43.0903 144.293
-39.0225 135.427
-60.3781 158.678
-69.6376 140.486
-75.2222 146.56
-61.9038 155.301
-73.3283 144.232
-56.1515 146.389
-46.1663 152.698
-64.7756 164.23
-54.7203 146.693
-32.7179 140.72
-50.1732 142.281
-52.4787 168.545
-44.7609 140.963
-49.6024 144.376
-35.0932 140.929
-53.7502 162.283
-57.8844 149.354
-30.7464 138.863
-38.0551 147.032
-50.8201 146.973
-36.0909 140.447
-49.0431 147.729
-45.0104 142.451
-44.1181 131.911
-46.0953 150.979
-40.3474 146.962
-35.3169 140.383
-45.3696 134.334
-44.1551 128.217
-37.4901 129.259
-62.4722 -0.0916553
-73.1068 26.5754
-92.365 50.9784
-83.3707 48.732
-73.7146 17.0142
-88.188 29.7296
-53.7068 145.544
-35.7975 137.335
-31.4806 138.659
-47.8268 132.725
-41.7967 142.612
-59.5492 139.438
-33.2988 138.825
-33.8444 131.414
-90.9736 -7.59267
-79.53 14.4371
-73.0115 -9.20279
-79.2143 13.0028
-84.2884 42.3669
-82.5436 46.7005
-79.9702 50.0265
-102.784 45.5521
-88.1183 2.25487
-77.6867 -13.2009
-72.6101 -29.173
-82.7719 8.10055
-105.712 -28.5211
-69.5591 -11.6465
-76.6387 -27.1579
-65.357 -28.2106
-60.8457 -22.7158
-83.2835 3.23634
-48.3212 137.676
-38.3176 134.871
-43.4473 126.655
-43.9394 135.662
-57.0041 131.206
-59.505 144.472
-75.0992 3.17172
-74.6428 15.6697
-55.7072 144.057
-47.686 138.801
-49 148.498
-45.6774 147.355
-52.1893 143.126
-52.2587 153.334
-76.3399 1.38518
-80.8441 -22.1721
-73.9604 6.12184
-68.2503 -32.7059
-48.7425 122.852
-40.7963 134.552
-45.1888 129.593
-35.7527 134.25
-44.016 147.325
-49.3837 162.53
-66.0092 157.636
-53.6453 154.233
-35.8411 125.081
-58.8495 118.721
-44.6506 153.936
-41.4113 142.085
-51.1832 140.995
-46.3605 140.821
