-38.4933 136.378
-56.1337 177.247
-32.0517 122.655
-48.4983 126.79
-52.7354 146.025
-50.8108 136.82
-33.5737 140.52
-57.5306 152.551
-59.5956 148.828
-73.9208 134.122
-34.3153 136.647
-36.2387 148.209
-39.9291 158.854
-49.3607 130.008
-26.8448 123.707
-53.0966 148.271
-30.6048 133.021
-40.2464 121.746
-43.9 138.14
-31.0326 143.035
-49.7988 140.019
-41.0852 153.699
-42.5745 139.955
-45.122 127.8
-32.5253 138.585
-55.8467 136.434
-56.4627 159.885
-47.2298 138.465
-31.2039 138.199
-46.7093 135.121
-38.826 138.617
-72.9817 127.067
-58.5154 139.109
-36.7536 140.196
-52.3688 135.301
-48.2911 125.833
-52.8662 142.776
-39.5673 131.864
-49.9638 122.265
-33.2247 129.024
-54.9647 143.248
-40.1874 140.274
-43.0929 131.33
-51.9678 124.421
-66.5149 137.221
-28.9457 128.875
-35.1174 130.95
-64.3266 148.413
-51.2035 119.154
-32.6929 141.51
-30.921 123.804
-33.4734 131.754
-48.6211 143.08
-52.4366 137.244
-37.9899 130.859
-60.1192 132.912
-35.5011 129.064
-32.0711 140.943
-56.4536 156.273
-32.5534 134.386
-46.302 145.534
-50.9764 162.746
-39.9571 136.427
-39.6172 135.196
-39.6376 139.141
-45.6221 141.441
-35.3802 150.945
-62.0479 137.035
-37.4156 137.266
-61.4395 173.374
-42.1244 142.589
-50.5475 147.697
-58.9136 149.656
-54.2201 142.506
-41.9839 137.173
-35.5251 136.326
-34.0441 136.328
-51.5249 168.228
-48.5838 144.183
-42.0992 147.191
-28.7774 131.023
-35.2943 136.203
-52.9348 142.581
-53.6937 137.896
-57.263 134.46
-65.3431 147.635
-56.3124 151.626
-30.4347 138.836
-42.432 120.608
-43.5483 129.669
-45.4213 141.731
-45.3752 151.52
-42.2573 142.984
-42.4323 134.692
-44.7555 144.383
-42.4153 141.903
-43.7656 141.964
-35.8487 140.68
-41.1671 162.456
-44.6041 144.64
-49.2403 143.628
-44.023 140.691
-55.2441 149.86
-43.6289 151.659
-43.2958 165.769
-40.7913 140.956
-33.4915 131.989
-37.3961 151.307
-40.0732 143.238
-50.2011 144.872
-42.9005 135.6
-54.9053 144.95
-38.1201 143.273
-53.2541 136.28
-66.6984 160.469
-47.0772 137.578
-42.7865 143.857
-44.7675 138.515
-30.8597 137.527
-36.9526 141.052
-50.1581 151.871
-52.7215 155.161
-34.8455 135.126
-51.0725 155.873
-27.3046 148.599
-43.1382 143.426
-43.3642 148.341
-50.5834 160.793
-31.1199 141.941
-37.45 125.975
-52.4361 147.733
-34.3275 147.071
-46.9282 124.581
-51.531 123.637
-86.109 160.903
-55.8027 146.803
-67.5394 138.229
-54.8336 127.434
-82.3955 113.343
-89.3092 118.923
-60.5755 153.599
-60.2504 147.137
-59.3198 145.987
-49.0722 145.958
-55.4985 142.774
-57.0418 123.204
-48.8452 131.624
-43.6596 135.882
-36.3748 126.496
-39.5726 145.984
-48.5159 135.392
-51.6021 137.245
-52.5547 150.002
-36.382 136.562
-52.8777 147.591
-50.0784 151.456
-62.354 158.784
-59.6622 151.918
-35.6087 131.281
-44.773 144.546
-47.1891 160.28
-37.4847 148.793
-40.9989 125.95
-47.1555 149.078
-36.973 140.812
-56.7025 161.308
-45.8326 151.047
-49.0224 153.674
-45.569 152.859
-48.3399 137.657
-39.8292 134.453
-42.7776 137.746
-48.4436 136.775
-52.9261 137.05
-54.1108 150.825
-47.8407 156.292
-43.9086 141.961
-46.0188 145.691
-72.1938 140.525
-51.597 144.299
-42.8491 140.807
-60.8674 147.911
-61.1033 168.608
-44.9927 145.995
-43.2884 161.94
-49.1717 160.912
-44.3198 152.838
-37.7175 134.557
-53.5864 141.937
-31.2455 143.057
-42.0046 138.699
-37.5648 134.856
-43.6062 133.218
-48.4831 146.836
-42.9564 132.62
-41.8575 131.953
-49.777 127.755
-38.5519 129.366
-38.518 131.847
-52.541 146.721
-49.3576 153.391
-48.8206 135.687
-35.7852 127.48
-42.103 138.127
-47.6796 149.402
-42.2475 148.795
-40.9092 148.863
-44.6754 152.307
-31.7301 150.579
-39.7375 134.249
-34.1978 141.34
-32.4479 119.037
-48.6671 141.67
-46.6358 151.412
-42.2691 130.727
-57.5907 131.677
-52.7585 141.484
-38.7233 148.736
-48.4096 129.814
-36.2966 144.678
-54.0699 141.922
-52.8227 128.948
-40.8192 138.661
