-150.03 146.684
-131.834 133.506
-108.856 113.286
-125.975 130.593
-119.225 121.437
-89.9016 144.213
-94.2547 160.354
-121.846 177.615
-86.7519 161.189
-125.532 160.794
-147.529 137.496
-154.932 173.857
-149.043 166.013
-139.693 171.216
-137.257 163.964
-147.349 164.902
-47.3889 134.089
-80.4798 132.256
-138.814 142.967
-141.964 153.41
-144.4 147.124
-131.997 131.011
-75.3241 147.962
-68.423 156.809
-56.5231 132.854
-75.3119 124.057
-89.9066 134.2
-76.2683 135.262
-94.0787 143.143
-81.363 131.444
-70.5067 155.089
-84.6634 154.635
-79.9469 152.885
-105.973 154.994
-86.8104 146.477
-88.9 137.818
-74.0923 151.293
-112.185 148.239
-72.4183 152.855
-80.5833 154.495
-71.538 162.254
-85.5889 141.225
-77.423 150.698
-82.7165 152.312
-93.166 145.886
-79.8438 149.027
-109.779 102.576
-105.3 107.777
-78.9516 104.252
-88.2994 125.205
-101.298 113.708
-82.1389 121.766
-94.4318 119.61
-82.987 129.101
-111.918 132.082
-98.0629 132.568
-114.454 147.779
-98.3402 120.318
-118.287 133.603
-128.178 136.679
-115.885 131.604
-105.301 132.318
-95.9986 124.918
-103.987 123.181
-111.928 119.112
-115.011 120.163
-95.9349 113.202
-94.9475 124.332
-141.372 163.185
-150.92 160.28
-87.2883 135.557
-84.7806 105.24
-78.9152 113.354
-104.67 118.711
-86.5338 112.562
-107.746 124.926
-89.2179 117.163
-69.1149 105.375
-79.9538 151.49
-74.5969 146.16
-64.0353 141.648
-81.0344 144.194
-72.6448 144.847
-87.8898 152.719
-72.5877 156.322
-75.5228 144.332
-70.1972 169.558
-71.5605 169.74
-61.4217 146.331
-79.5528 140.745
-50.1768 165.174
-70.2552 147.189
-89.5195 160.4
-65.8612 155.307
-61.3498 169.959
-72.2863 162.647
-69.9035 149.593
-99.5275 154.879
-104.806 149.487
-104.823 140.164
-126.603 132.291
-105.28 134.369
-138.906 161.357
-152.944 165.657
-140.06 168.262
-146.242 156.883
-96.2905 151.428
-73.8853 139.249
-82.7439 153.753
-56.4447 142.916
-82.2185 159.742
-87.7069 155.841
-96.0471 163.921
-104.393 166.961
-96.2365 148.874
-120.322 152.909
-83.5793 156.334
-92.7079 136.139
-109.281 151.466
-104.356 170.428
-98.4913 154.609
-87.4377 141.539
-92.3079 139.746
-89.0159 150.519
-75.1603 153.2
-97.9159 165.629
-96.543 141.881
-67.4598 147.515
-71.5719 141.265
-76.908 134.111
-101.755 160.48
-90.7715 151.571
-73.4036 145.105
-78.9234 146.109
-69.4548 151.796
-57.1539 144.619
-84.4132 134.535
-79.1283 134.915
-69.9028 140.979
-66.4457 141.892
-59.7634 136.755
-69.0705 127.643
-71.3437 137.949
-60.3448 141.243
-75.6091 142.742
-64.5977 140.645
-51.1654 137.573
-87.953 152.52
-73.3323 137.591
-55.7151 127.233
-58.6448 136.802
-73.4389 111.198
-59.8052 131.56
-57.7643 128.347
-77.061 155.776
-63.4088 138.625
-95.6033 131.009
-55.1631 144.575
-73.0461 119.337
-67.1737 141.855
-85.7012 132.473
-99.496 132.153
-92.728 136.991
-84.493 133.644
-87.2152 135.476
-88.0886 136.853
-105.086 150.706
-81.0171 154.809
-79.2055 97.2176
-95.6735 109.982
-75.6103 116.941
-68.6148 130.586
-57.2726 138.096
-62.6501 134.319
-58.3174 140.389
-66 142.239
-63.7191 138.557
-66.3096 149.196
-82.9503 138.371
-80.7665 127.712
-77.9926 135.217
-98.1399 146.557
-70.9512 124.932
-93.2475 123.652
-82.6773 135.274
-81.4608 135.378
-55.2604 137.159
-68.6971 151.592
-68.9302 142.797
-60.3577 150.076
-70.1095 141.503
-84.0375 145.709
-67.3445 155.359
-55.3129 146.499
-82.8293 153.797
-73.6384 154.655
-74.7943 141.591
-55.6193 147.172
-59.3412 142.799
-70.8812 155.913
-54.1577 153.365
-73.6217 144.511
-68.562 145.461
-75.3769 136.212
-65.7101 154.63
-52.3017 143.753
-62.3832 148.118
-42.4802 133.415
-54.171 121.136
-52.0297 137.538
-100.999 162.324
-72.4884 146.882
-68.3613 142.795
-59.2421 131.781
-61.6761 143.837
-77.2923 141.43
-57.3259 129.42
-72.3927 141.376
-59.0025 138.745
-66.9023 147.965
-48.613 127.054
-57.4815 143.845
-69.2254 141.19
-61.0419 144.172
-96.9293 149.929
-91.1021 147.071
-89.3848 143.603
-77.5809 163.958
-83.3778 151.314
-63.755 157.151
-63.9502 137.11
-63.6352 130.239
-56.1318 122.622
-56.157 142.807
-52.7006 128.513
-61.784 128.288
-75.1775 135.628
-55.5454 128.632
-39.8753 142.755
-70.6563 144.886
-56.7458 148.879
-48.7361 140.725
-49.8896 142.07
-58.2626 149.949
-69.7444 142.937
-66.0322 150.649
-80.6058 151.086
-72.8377 142.255
-65.4268 147.954
-67.0974 153.389
-72.1389 160.975
-75.6164 157.401
-82.8698 156.154
-70.5365 145.783
-78.5179 149.918
